X01_q0,X01_q1,Y01_q0,Y01_q1,X12_q0,X12_q1,Y12_q0,Y12_q1
6.216398930908114906e+00,3.165059865448645482e+00,4.099453707141663905e+00,-1.648784756844564048e-01,2.490985082711434817e+00,3.354496800576872495e+00,2.847216292788708192e-02,3.380160569977289420e+00
5.688393581006444322e+00,6.283197178645378855e+00,6.058553589720092170e+00,3.514121430871645302e+00,3.179055499126576034e+00,6.262467717677178136e+00,3.139177741972548841e+00,5.993290619391930640e+00
6.221309086020539780e+00,2.926569494983128142e-02,5.791970313081878707e+00,2.810327694945730315e+00,3.430430168954123005e+00,3.165357633206996368e+00,6.126594652673724717e+00,3.339480756490904589e+00
2.287684468874149335e+00,3.095032534253450596e+00,3.325045233403168599e+00,6.344451753470646160e+00,3.389493375151987120e+00,3.146538360061998052e+00,5.725148313235375319e-01,5.207388893483564374e+00
7.089632953973691087e+00,3.152713089958389947e+00,6.239521021043215043e+00,1.602089530095155562e-02,4.353132072635059302e+00,-1.525189925351605191e-01,3.348171020152534094e+00,3.873765086043531092e+00
-4.594469469378250140e-03,6.186465125158915335e+00,3.769020563804912793e+00,3.093389650061350249e+00,2.591489598321589316e+00,5.601940649418951423e+00,4.912448522903543946e+00,3.139439314116243995e+00
6.306522499758863809e+00,3.150003285197194636e+00,1.327671000577268279e+00,3.336262863060277528e+00,7.630530221290535708e-01,6.373726064997677021e+00,2.034334441455751818e-01,3.100059083671153903e+00
6.143491576465423876e+00,5.191498183393612464e+00,6.283175099677844599e+00,6.283228301577379327e+00,3.730834751626013635e+00,2.443301283844148131e+00,3.150822389661809719e+00,1.708622564373069475e+00
3.702020699536412440e-01,-6.995163557747498782e-03,3.094044241405577100e+00,4.720615315392248101e-01,2.786732731890341874e+00,-1.201537397465632942e-04,-5.031886654250815605e-01,3.141617493914028447e+00
1.127487151410866417e+00,6.285073462667146948e+00,3.151593666575148500e+00,6.105907750083685137e+00,4.509006662118204112e+00,2.924662942028045887e+00,3.152520637692889149e+00,3.137817634643833564e+00
2.551762745159502188e+00,3.139632639591807273e+00,1.680625753145375434e+00,6.282438312163661109e+00,3.133466931075803874e+00,-1.024387530668251944e+00,2.655999773447667245e+00,-1.685121382782535848e-03
1.811678595835209515e+00,3.143873245909583947e+00,3.142094281944029177e+00,-8.276682720601578891e-03,3.144403337116905561e+00,8.365138094415227599e-01,2.348689533474992708e-01,6.069363649305064889e+00
3.070944494048562845e+00,1.157013027491098800e+00,3.183487634179802406e+00,5.330122056331779490e+00,5.984218642366308849e+00,3.132812786552297446e+00,1.793928508056784055e-01,6.291711752960234882e+00
4.404941379736420970e+00,3.689469832310789066e+00,5.315086471154291115e-01,3.140959517224378494e+00,-8.770215722637756534e-03,3.141045262405063099e+00,3.167127659224393987e+00,2.814245450386982927e+00
1.694595914329424802e-02,1.322176480092158046e+00,5.251664866017123623e-02,2.015575943482314600e-04,3.116883224977521571e+00,3.159416153189378740e+00,4.826529716827301364e+00,1.616096361153139538e-02
3.139050828006191285e+00,6.311600229935867112e+00,6.235480164157690908e+00,-2.282058830537317673e-01,3.174833072946979584e+00,1.599153845377892402e+00,3.142110567176012115e+00,3.162798011000288234e+00
3.155143392352353526e+00,1.303335616255738572e+00,3.160948810270526543e+00,6.287218140097742491e+00,2.346672225318562344e+00,3.113265951496731798e+00,-5.056999604701892248e-02,3.712432179206138549e+00
4.783147222836744206e+00,6.162849944187412277e+00,8.630270720539057194e-02,6.186845979242814764e+00,3.157546551186976913e+00,4.465162917821245081e+00,4.176521961558068291e-03,3.090907900619093152e+00
3.190149697268494844e+00,7.749326201300103800e-02,8.121489976115141562e-01,6.282556750412876312e+00,3.147156071302254166e+00,2.481270176918023651e+00,2.694985866105377159e+00,6.238713674099503947e+00
3.148605049802926992e+00,1.362505927643932468e-01,3.148742536541587533e+00,2.638328908062496758e+00,2.554664587331962444e+00,3.029798408389412501e+00,6.174428782970818652e+00,3.030484056297383599e+00
3.363241890490276553e+00,6.004987608888479933e+00,5.589519561573843554e+00,3.105362506138374279e+00,5.950812437770220953e+00,5.437037089707540183e+00,6.546171052985875205e-01,2.648045071704685852e-02
2.369212675043486982e+00,8.035032583065433442e-01,3.493347304723092961e+00,5.495223996875198580e+00,4.267017047449073175e+00,9.750863761300723187e-01,5.914087408040889393e+00,2.016434236209071695e+00
2.206642920230888431e-03,3.139637538855218679e+00,5.360352362630713685e+00,6.088559168928915355e+00,1.089439005834351715e+00,4.014932259617934207e+00,3.142552825058410271e+00,3.661695971088957613e+00
9.976605985580213609e-01,-1.778464558125129602e-01,6.282019957720081038e+00,3.032146721308146553e+00,9.057241644888205934e-02,3.152953991928404420e+00,5.985820460007174049e-03,5.935169970561859909e-01
6.278627947036024004e+00,6.325837831190011862e+00,6.324104578506472230e+00,3.894811354275878212e+00,6.407188134776729882e+00,1.758740153142200890e+00,3.028416014580077587e+00,6.483825700294031158e+00
6.040734233849968327e+00,5.410474343639872785e+00,3.179036888553453899e+00,6.215141232677807714e+00,6.273346867023023243e+00,3.193650918808729755e-01,1.952103331433160172e+00,6.168447604896196701e+00
3.146479510106503508e+00,-4.220148513089796299e-03,9.159773777046565073e-04,5.916125088934275134e+00,5.559051638644645799e+00,4.794325006860035820e+00,6.284884416936931117e+00,3.083029082650019959e+00
4.190810858148380724e+00,-1.014529125742363452e-01,3.262760181098314671e+00,3.999700897782525466e+00,2.971458943717539825e+00,5.662825390528313463e+00,-6.313357140202188744e-02,3.132386695047404856e+00
3.129409375732188359e+00,2.598609739174130517e+00,5.507371343382353679e+00,3.089486258429569254e+00,2.807239250148527154e-01,3.539925133202576735e+00,9.930667578658079753e-02,1.822438989640243090e+00
3.270440199311930307e-01,3.163923471056347303e+00,6.089535597194843664e-02,1.671374596768788967e+00,5.926651686656705387e+00,4.421468750915588664e-01,3.949430508599530043e+00,6.134766867998874496e+00
1.018013410733475954e-01,5.321986305376540827e+00,3.125138520831347133e+00,-4.366912901239581452e-02,6.241335982313522379e+00,2.150037369913526675e+00,3.133933583024595126e+00,5.915281791070276185e+00
4.877699609576906958e+00,3.142624792454548288e+00,2.796968255187767927e+00,3.461807664391240991e+00,6.283000124533155706e+00,6.282529532617604495e+00,3.142093485782650575e+00,3.140534396411625462e+00
6.186063174731550873e+00,1.420213260917815079e+00,6.283326009104625243e+00,3.643691013521418665e+00,3.138278323516655366e+00,5.071552570616884026e+00,4.256630827030799757e+00,3.139747386957009834e+00
3.333451834500225530e+00,3.183996610919916037e+00,5.429188345900798573e+00,3.209407269041739230e+00,6.068684062636531706e+00,3.524637447690075032e+00,2.945067599779722239e-02,5.973272890053627632e-02
3.075932360063816429e+00,2.687658810239916263e-01,6.083523369381375723e+00,1.408363667093850857e+00,3.160519534195707525e+00,6.231661992781006632e+00,1.221165499648379393e+00,3.141841148952430274e+00
3.008447464756784928e+00,5.768683494831571501e+00,3.142618044872302008e+00,6.282759637004075692e+00,2.945535189960870159e+00,3.171836252736508932e+00,6.188498726092227287e+00,3.806763018546943211e+00
2.750247273488710231e+00,2.909492407836559824e+00,7.567708236182579817e-01,6.293496071085896482e+00,3.663068368175196099e+00,3.507920695987917448e+00,3.205643945813825280e+00,4.973707316909976583e+00
8.295878728925712986e-01,3.089925691558153442e+00,3.203069209284009844e+00,3.741716666154754622e-01,2.388256253411963570e+00,-1.726880775634050125e-02,3.046349143864082620e+00,6.323653749502200050e+00
3.113897826615555697e+00,6.295227057621905153e+00,3.075511311596887509e+00,5.793872699657684144e+00,1.883798221517006377e+00,4.568158102753770322e+00,-6.313177714666951164e-03,2.552930413061849091e+00
3.143298232183675101e+00,6.136224679969318530e+00,3.141724558934595013e+00,3.197734331184531875e+00,1.872427269521471649e+00,8.930343220979924989e-04,1.697570138189759437e+00,6.286903486624626503e+00
6.275995760526514644e+00,3.163058109922057159e+00,2.901750087976705944e-02,3.150921223043767760e+00,4.501752204744591701e+00,3.143918172405721911e+00,3.146910151673169675e+00,5.508543466389815180e+00
3.207631959931911414e+00,3.146969771410891514e+00,3.143147005792585436e+00,3.167315534493502227e+00,5.334660670515006586e+00,6.252440853491541439e+00,3.145267695338598735e+00,3.143166655946173726e+00
3.156339897122167670e+00,9.904230203088385531e-01,6.279361080676483020e+00,5.379417733805383350e-02,1.886762449457811908e+00,3.201184937471660774e+00,3.154414139574876597e+00,3.128844245068830965e+00
4.461471729484454141e-01,3.411130993321134675e+00,1.465649157236565081e+00,5.836355153647811989e+00,3.077822994772381193e+00,9.953923652022146629e-02,4.840493385581935704e-02,5.387571865933462156e+00
3.165792174237539225e+00,5.142260510793394523e+00,1.162413861737294551e+00,4.867633039176909371e+00,3.217370594503525805e+00,2.004756289114275614e+00,6.297073592660619390e+00,3.117625648526728632e+00
3.110471909562710913e+00,3.123640515918313820e+00,4.747040994784524237e+00,6.312809407489995195e+00,4.243692946053009285e-01,3.025690711663591159e+00,1.628913218560414933e-01,2.053185204448830792e+00
4.595699815164672408e+00,2.760212542319993162e-02,1.379161456568403672e-02,3.140984913594532024e+00,3.009877196299628466e+00,4.260638096319431245e-01,3.149074111770723938e+00,2.906299217053288864e+00
6.283310941319156129e+00,3.260687369233564059e+00,3.141449868600119988e+00,3.235962530465132936e+00,7.913259356758480800e-01,3.123468812844868658e+00,3.186710446858268764e+00,3.789066133551082682e+00
2.331601442135110336e+00,3.242081264610717550e+00,1.284036175826344661e-01,4.632037471855951494e-01,3.149617655224284274e+00,3.228474648981854767e+00,4.217583287253336088e+00,3.141502964446758916e+00
1.055424438199880320e-02,2.188900028731386241e-02,3.589468466947251191e+00,1.536175652381201129e+00,6.248036860899373046e+00,3.713619243829654692e+00,1.779601224565014253e-02,6.334491631835934555e+00
2.888896281315598280e+00,3.814117094628086235e+00,-1.138438037154806820e-01,-1.261076864019900108e-02,1.161461498383986185e-01,4.887016696086674550e+00,4.785558230900832655e-02,2.553416470259412208e+00
3.193657855610799512e+00,3.206922283913830274e+00,1.878970612742443036e+00,3.307161199551289510e+00,6.242540982741465960e+00,6.087680485382509055e+00,3.984998554317536801e+00,3.155718743255872205e+00
5.021042790924815868e+00,3.087547496656630752e+00,5.378430062806610401e+00,4.717911586701427851e+00,4.485134147167727292e+00,6.290908862319657402e+00,3.756128154628052496e+00,3.039747523077718672e+00
3.141699975550658497e+00,3.142250814949987703e+00,3.681190316761798531e+00,3.603223961923975427e+00,6.295076426966939920e+00,1.145766995550356465e-01,3.142099701406412482e+00,1.046154161043420447e-02
3.143564415665961675e+00,4.402213605814845110e+00,1.461229240271621349e-02,2.464325148163522883e+00,1.283606717629491301e-01,3.142493799985084380e+00,3.141769044951604695e+00,6.136947529286206127e+00
3.225704272847118408e-03,2.333612885299273465e+00,1.591761427905427802e-03,5.083769808631279259e-03,1.615231367570636678e+00,6.246570473799407885e+00,9.106358462589800177e-04,6.276806395195059451e+00
3.163223379556980852e+00,2.935876760898891824e+00,6.276665593791462605e+00,4.067575485357108889e+00,2.202138242148105718e+00,6.148234696952957989e+00,2.034835620616438079e-01,1.758509552171227119e-01
6.333058056098169075e+00,6.338373592283187641e+00,2.995001172661418742e+00,-7.676882962294513668e-02,-9.134057232658646108e-02,3.150537106604824888e+00,3.121068999209165806e+00,2.566404627810338734e+00
3.142617446557355976e+00,3.629474444352368323e+00,3.204920066646391508e+00,3.376586717074724131e+00,9.625228708013152668e-01,6.279290220042561543e+00,3.168114948356750116e+00,2.562265641932395810e-01
3.281610039546945412e+00,3.148877253058749215e+00,4.882706170818688740e+00,3.140816869455744342e+00,6.562552971626588239e+00,6.496717629993488785e+00,-1.503331864980882726e-01,3.141251836291470312e+00
4.227864150587811842e+00,3.039354796134682957e+00,6.278311287216835623e+00,3.105964783234841597e+00,3.141457899640532236e+00,-2.690251183320113010e-02,4.460215301235366248e+00,4.601615389915818533e+00
6.282770430993704025e+00,3.119065282297678987e+00,2.026962775609340461e+00,6.201205399590883793e+00,-3.662379575561310052e-02,5.027444110957665302e+00,3.142116574632008774e+00,3.135579178663010502e+00
1.735691683366479943e+00,3.142426342403261241e+00,3.145106540672400364e+00,3.293186375999280102e+00,5.149944185956595533e+00,3.255677283754316864e+00,3.120027863064728901e+00,-8.465577336307743977e-03
6.506550161673117394e+00,5.645818995543375074e+00,1.344952712352493363e+00,3.746946046719005885e+00,3.142036622288411518e+00,2.794702583483062774e+00,4.015628188947767185e+00,6.154025152781594343e+00
5.745917220211196191e-02,3.142324564190331682e+00,7.769984123222212560e-03,6.268727854345857331e+00,8.126419547128791885e-04,4.896765946693122373e+00,5.963954048065271074e+00,3.649996758716234968e+00
3.138793932946330578e+00,6.283487224017414441e+00,-2.703633926580253487e-03,3.011880847745190604e+00,1.290023195400178624e+00,3.528486155843527650e-01,9.954520871769767520e-01,2.226522780342921892e-01
3.899852623360236414e+00,2.597076099795152526e+00,2.582509006750218994e+00,2.539306352256496396e-02,-6.333646314475139356e-04,3.156797911639809051e+00,4.304346855045938725e+00,3.131646514402512071e+00
5.912215763219491826e+00,4.483862542283600483e+00,3.373011590716735064e+00,3.090217724113242692e+00,3.092312947689689118e+00,3.776229308767548698e+00,6.286644062982062131e+00,7.293915943774534894e-01
1.437651779586009981e+00,1.159349375021150562e-02,2.971020459645450362e+00,3.144495085770537823e+00,3.208896622137017207e+00,2.401935628388248478e+00,4.130744463675242173e+00,3.621360432330464008e+00
5.673053522210406818e+00,3.143733747278757651e+00,4.520540813965912008e+00,3.149980550725355322e+00,3.174620522142373780e+00,2.559074807570486332e+00,4.285134641622699192e+00,3.178718756101446274e+00
3.277288943320662895e+00,3.174508990640830142e+00,5.663436370947340315e+00,5.764313172398202845e+00,6.283154837750022814e+00,4.712393312973552462e+00,2.837693831548549622e-02,3.127278448660638421e+00
2.527505727760210430e+00,2.505838997424752357e+00,5.770682335439938804e+00,3.974026095418921489e+00,6.759699834645513383e-02,6.269915911166977551e+00,4.345273603980463056e-02,6.197283149247099665e+00
5.032737394621926263e+00,3.204186351184560078e+00,3.142312253831614388e+00,5.117396381210370215e+00,-2.247168001953690417e-02,3.682849403515831010e+00,5.177607308798725327e+00,4.270160426315781521e+00
2.280044508976537099e+00,2.929453217355709960e+00,4.337679351948122569e-02,3.364256858202276934e-01,5.457509676976294521e+00,3.080757624114732973e+00,3.798646213435101338e+00,3.078989206700051717e+00
-8.904392156593057654e-04,1.511691688341866013e-01,1.411330816559091400e-02,2.854647194375546926e-01,6.326809878159617817e+00,-1.255988790026520965e-03,-1.567893515308975416e-02,6.283484212164632154e+00
6.461387555595018206e+00,-2.132470405597933494e-01,-5.316352598165873244e-01,6.624813516820294623e+00,3.765053878940358700e+00,3.448553337219661508e+00,4.076799847039155877e-02,3.048079506616756529e+00
4.686338491699597597e+00,1.834252753277025194e+00,5.827845513095835983e+00,3.389490560396656971e+00,6.019162032596380385e+00,1.592578185828339710e-01,6.047244783672432789e+00,1.607611314860834639e+00
3.176840775396299943e+00,3.147423490968423554e+00,3.706819516587831487e-01,3.176469731421522003e+00,6.281213949374405914e+00,3.721896186838892593e-03,6.051490072508208584e+00,2.993605181946019655e+00
6.380282709777632455e+00,-2.904360243412505427e-01,7.129421872322630804e+00,3.152270005929094232e+00,3.143327173059456303e+00,3.170873696765405203e+00,5.103415104408958847e+00,2.173431372564076813e+00
1.219724611542508219e+00,3.061161122799695988e+00,2.586056840127715084e+00,2.201154770291727125e+00,-3.293237466003966218e-02,1.447835634568031438e+00,-1.290542423787241488e-02,8.556568180789986267e-01
