X01_q0,X01_q1,Y01_q0,Y01_q1,X12_q0,X12_q1,Y12_q0,Y12_q1
4.548934006020722620e+00,7.239782674626550618e-02,3.130459649184948123e+00,2.357788683719863609e+00,1.862938280492777432e+00,3.910731239010215021e-01,2.735324972404395538e+00,1.631410645531037096e+00
2.936551999633605359e+00,6.470611581179855354e-03,2.924600087663988379e+00,5.320653156879114221e+00,4.955456266948757182e+00,5.834891166503616056e+00,3.128059266347379186e+00,1.181050907473485623e+00
4.366425426450471825e+00,3.754096206359627819e-01,3.110448792663213169e+00,3.815307702001248469e+00,6.233030680998735917e+00,3.005213692241173185e+00,3.492593730896348392e-01,-1.542707184258001844e-02
6.284320184331087411e+00,5.388330597347468220e+00,4.822186919778408409e+00,3.420975234901041162e+00,3.103852558311198884e+00,3.142150786825555375e+00,5.793396561020850655e+00,3.166483857259749346e+00
5.214117076600800260e+00,2.319262518070339230e+00,3.111732863890055878e+00,-1.275206137202179388e-02,8.157573047303063873e-01,3.201614333901081189e+00,3.775949195394360469e+00,3.520545624769049642e+00
5.764357575357000663e+00,5.462017796325573826e+00,-4.035644426112243721e-01,2.943394727196591010e+00,2.939945481901021562e+00,3.256385175458671011e+00,3.048455241746869326e+00,6.283369395352417008e+00
6.283266031791510109e+00,3.141643121138144590e+00,1.689154178822060426e-01,4.785160842617172783e+00,4.465790512186428529e+00,3.220792896511794456e+00,6.282484374095121282e+00,5.465037095170425019e+00
1.827479021049258634e+00,-7.504006311674486264e-03,9.929917275533924892e-01,2.135709419111375684e+00,3.255093947678828017e-04,3.142287420232225070e+00,3.129414361109856380e+00,8.227674686677498572e-01
3.143556360602264732e+00,3.103622748855862312e+00,6.279448708799825418e+00,3.141161346821803146e+00,5.779471241806299897e-01,6.253791575011462101e+00,6.529596253821344121e+00,6.280330910460977911e+00
1.562525305189802483e+00,5.636464600970437111e+00,1.693723020509830590e+00,3.140767222558380034e+00,3.259346582515664004e+00,2.816263531328451641e+00,3.544375619150177403e+00,3.122675453088211484e+00
3.807073625549483253e+00,4.623956027473761665e+00,3.195463290658521416e+00,6.281314657042091021e+00,5.208345408668755283e-01,6.059738655552838853e-03,3.147449466644765437e+00,2.543876055923405932e+00
2.587898902725443318e+00,3.145751573619761210e+00,2.877454996659534192e+00,7.837948119017272841e-01,3.125872372726604453e+00,1.340874590292530921e-01,9.601734270827559925e-01,3.255114939427519172e+00
2.758776093246709138e+00,5.991559401609534596e+00,5.438623254623257353e+00,2.203210323796653380e+00,3.065165685265966111e+00,2.562834500056024201e+00,6.201924240166156288e+00,3.169667435262590427e+00
1.471748820594698692e+00,5.259548637266646232e+00,6.235708336441841304e+00,3.110296424034104668e+00,5.294143817223356807e-01,-8.730941969906917677e-03,2.343325909988067668e-01,3.625467144101006678e+00
1.334983445969931015e+00,2.111699762658034718e+00,9.780604328727461327e-01,3.298289528750458555e+00,5.378981892806384835e+00,1.225239103148411557e+00,2.917624203529170401e+00,3.159079948710503682e+00
6.859135485609183291e+00,4.422467295467606974e+00,5.874767247481971211e+00,6.310802254307723125e+00,1.680644618854188366e+00,6.475675722420166203e+00,1.150807454864023055e-01,3.065210425928853510e+00
3.808312827202691153e+00,3.873180331736170712e-01,2.675642967184538978e+00,4.242583336110734571e+00,3.359633493502172996e+00,-4.019872177776178182e-03,5.432134596073865396e+00,3.202361453749900999e+00
5.488140333155908657e+00,5.680592422931039387e+00,9.094913856766321247e-01,3.827795516420146260e+00,5.003055021602782482e+00,1.167678185729937035e-01,1.387626103989881177e+00,-5.869984352057522857e-03
3.238006824756928470e+00,3.124864066149933617e+00,1.885415287988821520e+00,6.445273517031192334e+00,2.187739073226435682e+00,4.221725161962837092e+00,3.298692886713372463e+00,8.748723868515928537e-01
-1.220950871878268961e-03,-1.305344502514136154e-03,3.142477660562586372e+00,3.924527133322564865e+00,7.943851499334729782e-01,3.134918126488065226e+00,2.929351949049062931e+00,3.138015885538035565e+00
6.277357640479451106e+00,6.291621365531360865e+00,3.459873136865976861e-01,7.048950371542505033e-01,3.140787691273739135e+00,3.130559726059970682e+00,5.008665298896812501e-03,6.281639203123697612e+00
-2.353342987095085920e-04,3.816758697985546345e+00,6.065010356872868158e+00,3.142020916687663590e+00,3.156912337051800410e+00,6.424388832624854828e+00,1.837360973863055191e+00,3.098417838295240756e+00
2.521114568790928434e+00,2.966101132443745292e-01,6.282791394236329374e+00,4.462029640460573043e-01,6.271576903837263295e+00,1.841076352704516417e+00,1.181342511932430284e-01,4.889040746097198742e+00
2.305818072765833393e-02,3.917350244272210791e+00,6.180614924227625373e+00,3.122957378574991338e+00,2.762215524456194338e+00,2.948752718482843704e+00,1.160690871485165587e+00,4.807403122504632330e-03
6.077964541065727921e+00,2.261960631858963122e+00,1.343896202194173606e+00,6.328819026093059463e+00,3.338236251575953162e+00,2.952625746491057551e-02,-2.370614800423464785e-01,2.859146213250319590e+00
3.188822241121523682e+00,5.183184909325675882e+00,3.157183456441372549e+00,7.822460306197358548e-01,9.976619095402814441e-01,4.231391684314525392e+00,3.137873634450774052e+00,1.171412915573994198e-02
2.671402904718750762e-02,5.887970777030540503e+00,3.505157251459015910e+00,6.282378829636023454e+00,1.328996611010229700e-01,1.960514076933154382e+00,6.274569729159181541e+00,3.150932018290641068e+00
3.160378269540130791e+00,8.367446265540055828e-03,3.940623650407859557e+00,3.136309326067804992e+00,2.670418037680903467e+00,4.714804611101054199e+00,3.141620564255356740e+00,3.031845760941184409e+00
4.746998568650737660e-01,3.112183799150147756e+00,3.153783148873777087e+00,3.197486002352571077e+00,7.655660915410218426e-01,5.651339291648723062e+00,3.894225061619812408e-03,5.237157095433827791e+00
1.171947753269402037e+00,9.688669851950292289e-01,3.147187435206063810e+00,3.138800207731618386e+00,3.162485186626506017e+00,4.322561391889627735e+00,3.141369463978609389e+00,-1.276291258209591439e-03
5.477881539598578264e+00,-1.220249409857617276e-02,6.062744625488531547e+00,3.164608108310680290e+00,3.071619587163017417e+00,3.975602141079672247e+00,4.992615565888715246e+00,1.752235720455270207e-01
5.259785656786738484e-01,6.284214592686750755e+00,3.141549566194322018e+00,4.880393637812976415e+00,3.149120104856300451e+00,1.911234048263322105e+00,7.319945340401742939e+00,3.598147528844663601e+00
3.181602945515122460e+00,3.096552074010483047e+00,3.930669947508291101e-02,3.153559730066455291e+00,5.134762094348592321e+00,5.206220551667586349e+00,1.460757200234883736e-02,2.410796479838820172e+00
2.281099924928277345e-01,6.335946678287125877e+00,2.329766629748522444e+00,3.183367637246442783e+00,-3.609883474077392723e-03,3.147670617535140103e+00,-4.217362336288857545e-03,6.072415074892790088e+00
6.174988590601819816e+00,3.130446097272290285e+00,5.064455139489949964e+00,6.223037983872965029e+00,6.279569817139197596e+00,2.795341614998675617e+00,3.163223043410978264e+00,4.290319172681948678e-02
-6.579692800188482148e-03,1.431860249841806709e+00,3.140605242180151357e+00,3.692961521005627024e+00,3.140886336223170705e+00,4.082301439836752088e+00,2.761272908141730875e-01,6.298752635784236276e+00
1.510615446179182086e+00,3.137508553930634658e+00,3.307671795621255573e+00,3.125032973462273933e+00,5.478025726551815744e+00,2.445360137059056967e-03,8.081494802551336676e-01,3.543838635363626643e+00
8.359484552232674393e-01,2.934041129851220120e+00,3.167924433818032348e+00,2.546779782317378782e+00,1.529526780673150510e+00,3.171687209460756218e+00,1.393394356510938126e+00,3.147896417563575078e+00
4.138350469338332616e+00,6.438190640368101292e+00,6.283266428184208330e+00,3.123795894625044589e+00,3.243853848721392819e+00,5.530947742808852041e+00,-9.912619679710024667e-02,1.490717499827683978e+00
1.028802175843360200e-01,3.141573277375804274e+00,3.000056260621855486e+00,2.054984552976454548e+00,6.284827076171040083e+00,3.108200416752720407e+00,6.307728287139388712e+00,1.265387750767281276e-04
7.570754577860154821e-01,1.087326756608643308e+00,1.241283453003628967e+00,4.093099254280180510e+00,-7.363207900188032708e-03,1.351161692936669045e-01,4.165513437696402477e+00,4.033296865985413149e+00
2.333854285513930430e-03,1.738412614684039376e-02,5.331096353914046571e-01,5.745822072050219553e+00,3.158385463031369245e+00,1.253396812074847192e-03,1.614777374656021780e-01,1.078324766633876441e+00
4.986589675267254052e+00,3.360378422246639296e+00,1.734388009245629581e-01,4.457915439423559611e+00,4.733740742624094611e-01,3.058505917253506290e+00,3.207290545764837075e-01,2.904948930964490028e+00
3.146557367529849714e+00,3.142622776007972796e+00,3.581963318398746043e+00,3.035388363695013414e+00,3.233281464967199703e+00,6.288434364321432213e+00,3.143466778855542820e+00,3.137922018582063544e+00
3.172700227489988922e+00,4.602950054341959252e+00,5.187190150232539460e-02,5.356215463615011885e+00,3.061362043479366246e+00,2.319551235774832687e+00,6.691017695984598224e-02,3.222657881170265526e+00
3.141549571524611562e+00,3.141539738287320471e+00,3.080105517379069457e+00,6.283035857815484349e+00,5.797281475801932871e+00,6.331781249504537357e+00,6.267585772791197662e+00,5.448801527718659388e-02
-1.897810802149266229e-02,5.327502027761227943e+00,-2.120890328863574495e-02,3.091253539048030685e+00,1.757433055404641564e+00,6.246594114750259052e+00,-3.496365033741598988e-02,6.289755940715145321e+00
3.246161565484002587e+00,4.566110165278455119e-02,1.106807960035803617e+00,-1.821921885568004440e-01,5.541350975296818859e+00,3.194914586409772550e+00,5.029301462675941359e+00,3.117292971855102124e+00
4.966961590745470723e+00,3.019723452392883090e+00,3.198440494866869432e+00,4.426905581596121131e+00,3.855754682657902332e+00,2.026040076158875658e-01,3.146927987776435121e+00,2.258581041508379794e+00
6.515145780690964061e-01,2.183255264800663120e+00,2.355476967954720280e+00,5.212473720881770634e-01,2.999618779276270075e+00,4.325371173168371719e+00,3.092408885024266585e+00,6.253868139956291650e+00
3.682379978652854449e-03,3.142500158834057089e+00,3.461101464777462056e+00,3.758826821482333269e+00,3.168796668813170569e+00,3.394024828099562185e+00,3.361384022439207087e+00,3.141570156491276133e+00
4.292407719821944134e+00,3.302881500086792599e+00,2.168291328631311909e+00,2.838560163567795058e+00,3.137855512524849455e-02,1.476399028368491351e-01,2.896129178437762519e+00,8.421808907620946805e-01
2.707179925498486295e-01,2.809694266580236466e+00,6.258084932696438507e+00,4.081651450126429381e+00,4.703044704040013069e-01,3.432914943167312050e+00,6.257570641635316733e+00,2.922746936380402061e-01
4.498082235273282228e-03,3.134708736414377306e+00,6.185728170833286299e+00,1.070772213362210845e+00,3.140405616340219197e+00,5.123129780664203992e+00,3.139220453485679574e+00,2.177049924545319204e+00
3.120462647598965411e+00,4.612904265056112507e+00,4.795908313208143703e+00,3.128698800383771683e+00,5.002788888032203563e-01,6.274659304248453751e+00,3.323185115405420831e+00,2.213607961041757013e-02
6.272720405418644951e+00,3.968165644213497156e+00,6.281848989104453551e+00,3.146785336543919342e+00,2.023353016879796407e+00,3.147102225746759352e+00,3.121391446691590854e+00,5.420912713078667178e-01
3.016449016664218163e+00,-2.757035196917808628e-01,2.103808568716499655e-02,3.292964357925028729e+00,-3.256529782357955177e-02,2.797431054582746324e+00,4.053395491683144947e+00,3.179656012220292371e+00
4.122226861965046396e+00,3.211768308112342929e+00,1.195979467083272185e+00,9.155945244060428867e-02,2.829267169180404551e+00,3.232289537617694108e+00,1.190511559632612570e+00,3.196947202237047758e+00
5.963097378185647557e+00,3.160761852274046380e+00,3.180567653287179830e+00,4.823701960832827318e+00,3.151993740659550181e+00,1.421920738692926678e+00,3.261312983432407719e+00,3.135638650585763187e+00
5.675096417291313422e+00,3.184746824872344728e+00,4.109623269693954306e+00,7.621698117064798494e-02,5.938462728196365781e+00,3.402657389009277722e+00,3.139152647326249657e+00,-3.169433952558756411e-03
3.120051617611565131e+00,3.558979599476999045e+00,3.205610736674461503e+00,3.175546768165090405e+00,1.640754462964225113e-01,1.123431065618131663e+00,2.219384028636412598e+00,6.107084217157130457e-01
3.730786321651414106e+00,3.137819608132121907e+00,4.317256519162504524e+00,6.271625162423164923e+00,3.141914412836594561e+00,-9.433961005984116454e-04,3.052078131489477375e+00,2.949214150077908991e-01
2.066596156518722083e+00,3.304871036394068984e+00,2.845859438010186482e-01,4.076896363034109072e+00,3.471549568962030152e-01,8.704583484824831574e-01,2.868488219744936174e+00,1.409509962551940498e+00
7.521207735299672952e-04,3.213294978832485604e+00,6.309744937329821113e+00,6.278276604051429288e+00,7.782873621643088269e-02,3.170851107557350890e+00,5.506505507548079770e+00,3.175389171785894415e+00
2.763550827319201098e+00,7.707847457414060410e-02,1.197970713115138475e+00,6.327817550624444287e+00,3.577609083349398755e+00,6.277244889564657981e+00,1.980116740713869228e-01,1.527886345407316326e-01
8.852086599549776613e-01,3.117019174132880988e+00,6.282757283992951081e+00,2.873345515672117934e+00,-6.537930002956036414e-03,3.143592695278802029e+00,5.646007182386927337e-01,6.283483364470732191e+00
3.148156653420687956e+00,1.222944199655012082e-01,6.285535523670301217e+00,5.412755988947069774e+00,1.279313960505945591e+00,2.491889791962748069e-02,4.374715628211385265e+00,6.299486101300145968e+00
3.148882237687314678e+00,3.811640063290342884e+00,3.160350977052061694e+00,3.160854261309411495e+00,3.132025107471696934e+00,-4.509490388869198674e-02,-2.212928402800969779e-02,5.672665735730709535e+00
3.137303876983437156e+00,-2.999278779553716801e-01,7.321940561794449964e-01,3.309357676614747223e+00,2.106944697346004591e-01,9.617564952324674232e-01,6.780295065666759768e+00,-1.411837031350523797e-01
5.573783342680100006e+00,5.797562298522684898e-02,5.459420440064199020e+00,4.936832952191922530e+00,5.140637013122909771e+00,3.856837660321523753e+00,2.679363913512866971e-02,2.966850721729379803e+00
-2.117781578083399036e-02,2.396407332927011247e+00,9.885073655793560343e-01,6.220357324521980757e+00,3.200263670979997421e+00,5.540148394826776013e+00,3.180597619010007815e+00,6.367886095054235973e+00
4.392446415279903427e+00,2.552570306049497084e+00,4.389964062026583846e+00,6.271148950203000894e+00,3.187679571051484917e+00,2.924060565767785391e+00,6.338892406788326994e+00,3.457312847958569080e+00
3.106442784631807452e+00,-3.249836798001302387e-04,3.252454626755613365e+00,7.178449224677725393e-01,5.744767466781936172e+00,3.134151501759235625e+00,1.085540760313633522e-02,3.147416610337816056e+00
7.590074146142849164e-03,1.423834238696348287e+00,3.025693022032809321e+00,1.391566089371553128e-01,3.140166390939654217e+00,4.537067632550035451e-02,8.212836497344403125e-04,3.242754143967981229e+00
5.820118563166791326e+00,4.208535482499431879e+00,3.915311541824067820e+00,2.899795320134007870e+00,4.833334419652263847e+00,6.222614144986610363e+00,-7.881386227354646168e-03,6.288111945558664928e+00
-2.510378324049956089e-01,1.250732274466653804e-01,6.647004444438765702e+00,4.010784475425453799e+00,3.356629190753692704e+00,3.041464109036038366e+00,6.444632826730900543e-01,2.551161585534636789e+00
2.650966699899333534e+00,1.829905510478347042e+00,3.177303446357354844e+00,3.131338511951157866e+00,6.175755582558636325e-01,6.277549338378223709e+00,3.454478905536496058e-01,3.126326235764675943e+00
3.147047112887014109e+00,-5.548521496342703752e-03,6.324601553882132521e+00,3.155231049657980957e+00,3.541831491087135575e+00,-5.463882167396534768e-03,1.446136550997698222e+00,3.148199510503456811e+00
3.140984266163573846e+00,-2.914023465344093844e-01,6.367443150272614538e+00,3.269814022500017875e-02,-8.933243531394660653e-02,1.623842064629894999e+00,2.103070342154141237e+00,-1.012933063352149414e-03
5.757821457914816143e+00,2.620364207025456693e+00,3.566139511485328040e+00,4.295552142843625631e+00,3.442378141234348821e+00,3.464229170905864574e+00,5.416128726356157941e+00,-2.329230385813563231e-02
4.617059748679620768e+00,3.138803362451701773e+00,3.160512245345564075e+00,3.337270237703558351e+00,-2.362911190771171954e-02,1.591852010915535409e-01,6.293233153975094751e+00,6.174700315610319734e+00
9.887228727188416277e-01,2.618450441633982453e-03,-2.998998920783433881e-05,3.599522084105600817e-01,-4.865134262352132505e-02,4.091908395015947164e+00,-1.650431207427398295e-02,3.139436744521181488e+00
4.091115055026626202e+00,3.140515066064868854e+00,3.141131133475396631e+00,3.140218754925923950e+00,3.141645032741714694e+00,2.527442215462537778e+00,4.990318677840886227e-06,3.141855728293399874e+00
6.327894531913332621e+00,3.117545595136733461e+00,6.282243551735744447e+00,6.352331205489902821e+00,3.165433756870485449e-01,2.920141537611451454e+00,5.825440065114793953e+00,8.669638520073446042e-01
-5.431068555815200122e-03,3.139898522249337187e+00,4.610935328567170366e+00,6.283184934179364411e+00,3.231789051441281924e+00,3.801304281688371312e+00,1.921312841303252750e+00,3.261105166031273317e+00
6.328611872469164901e+00,3.348415106400811858e+00,3.046683769452034340e+00,3.137816029408840190e+00,7.251237221718612180e-02,5.135344350104266375e+00,6.983874987969750092e-02,2.183206770113522044e+00
5.400645484183009160e+00,2.928084975104820575e+00,1.524925253776673761e+00,2.432752801634737061e+00,4.072222917667915887e-01,3.142948191811113734e+00,5.977365896341090945e+00,1.496701562470683158e-02
6.251722175425133088e+00,6.201483379536406382e+00,3.156610923557777504e+00,1.597518028661876199e+00,5.618551592505448555e-01,3.151079685917407058e+00,5.109876187322230819e-03,6.302999181899372694e+00
8.237655240758989805e-02,5.106577516993812793e+00,3.519275030678307381e+00,3.209576362966830132e+00,7.533846665299027689e-01,6.655037646132864637e+00,6.332620180628043549e+00,2.767666090278499080e+00
3.228507650908664761e+00,3.143680867747714380e+00,3.131651358945118702e+00,1.421814512147661302e+00,1.145777440376104239e-02,1.949370279008205253e+00,5.662203925539367688e+00,-2.634512432893780856e-02
