X01_q0,X01_q1,Y01_q0,Y01_q1,X12_q0,X12_q1,Y12_q0,Y12_q1
1.384235926992879173e-01,-5.565363280279786613e-03,3.107950792511236848e+00,6.304880518080757668e+00,5.509692967576349076e+00,4.055068437289454764e+00,-2.621039460404066615e-02,6.355168802637431114e+00
2.705390558317827265e-01,3.044443928508866470e-02,1.485852320344992927e+00,3.060540034405416332e+00,6.266079826862466007e+00,3.167168707470870093e+00,1.185691788744030584e+00,5.105915629694014052e-02
6.148645174572581418e+00,3.773491647665524695e+00,-1.619826324102531689e+00,3.102476220634710291e+00,3.133171589878586794e+00,3.132772027221578437e+00,3.160207287834586598e+00,3.145881739361598761e+00
5.820995680740820966e+00,3.408502541436747579e-01,-1.386986964172510215e-04,6.283282456344987388e+00,-8.424542115545714631e-04,1.152731440572630994e+00,1.384935989683417912e-01,5.989886868365780215e-01
2.832805685178077404e+00,-1.294676381151326217e-01,3.127131749318192266e+00,-1.055694857530759423e+00,6.776438163619814326e+00,3.138578399341882985e+00,2.726119453766853606e+00,6.542664928240473188e+00
7.074051816434885787e+00,-2.580208890505330199e+00,6.398528614544728654e+00,-1.646642639156100374e-01,3.142264475446745475e+00,5.265046093278145101e+00,5.884073652982057645e+00,6.283657582468913816e+00
6.003438324936339221e+00,6.283611514752659666e+00,2.933506185608933947e+00,4.010579021583400738e+00,8.044147968552232131e-01,4.550098691842666021e+00,8.046910399999248398e+00,4.142976037403358625e+00
3.107854910337492615e+00,3.619095176565984673e+00,-4.504405848385133471e-01,-1.647457253672194866e-01,-6.795339476530306566e-01,-7.753404808872335074e-01,2.971297701883834463e+00,4.849033926278137230e+00
2.329570964483165252e+00,3.252934976353467178e+00,3.266358774647043273e+00,6.610506393163618988e+00,3.225884664394053747e+00,3.604409157313846812e+00,3.485723265198251042e+00,2.550262453866576906e-01
3.134133567711005153e+00,8.599960009167844088e-01,6.325062987938012249e+00,3.795616063165566101e-01,6.383413590020399653e+00,-2.422972817265291179e-02,2.229149557969893447e+00,2.514967946807558974e+00
-1.790803524646045457e-03,1.549629474851750066e+00,7.310014308607386546e+00,3.151719175895755232e+00,5.306255273617756174e+00,3.141645331955047471e+00,3.157893855906606095e+00,6.289819863134772149e+00
1.374388037989085376e+00,3.141634572267796077e+00,3.141097989385624789e+00,4.666238676971651955e+00,3.141584952623652782e+00,3.141351077029437722e+00,6.283210599438550759e+00,5.789641538062211268e+00
-1.436025875959050513e+00,-3.990108626968759675e-01,5.843238463298454199e+00,-2.966387581690725639e-02,3.686505854722696984e+00,2.284565378922439827e+00,3.205406116783255488e+00,3.056804779185630760e+00
6.269742758555905127e+00,6.872496246631134120e+00,6.215775123217450293e+00,3.481394996346790727e+00,6.440679869035426108e+00,2.598263534177865708e+00,2.323272250585183052e+00,3.124810403777440904e+00
2.634006968855922004e+00,3.186482607639363529e+00,6.284488940075505070e+00,6.283144166901495353e+00,5.711423237790356211e+00,6.249268912952974375e+00,5.494156419988767581e+00,3.143884688468518540e+00
2.585208375383777568e+00,3.145834299801436362e+00,-3.222075603403105198e-02,3.137406193927191111e+00,3.137633641611969892e+00,3.334901834468806836e+00,2.132028387017080195e+00,3.141284872739797507e+00
6.289471169783519500e+00,3.168922081150315151e+00,6.652491367349880669e+00,5.727955098172174964e+00,6.321468619608275219e+00,3.140945557096813001e+00,-2.805057031809265328e-02,6.393162925418944376e+00
3.130186879939014233e+00,6.463372925452686601e+00,6.306220342656992273e+00,9.316352561667793353e-01,3.136296928062781486e+00,6.376442016472045893e+00,2.995553641451617288e+00,6.954238752309711558e+00
6.402216971195652029e+00,3.069346187062429898e+00,-6.157404645190357045e-02,2.241846274268682659e+00,5.555402370151361069e+00,3.188779684909983203e+00,-2.217627060658534585e-02,3.070573995609160001e+00
2.045208416034849375e+00,3.813076799311097886e+00,3.147035396538230501e+00,-6.063069458264962359e-03,1.306222743306959089e+00,3.129516343698497849e+00,6.039855371157747399e+00,6.077725198267928258e-02
3.129761488626131793e+00,1.089288789324558415e+00,3.135372294669896753e+00,6.276785412788524532e+00,2.673037199397774621e+00,2.120221381695721052e-01,3.139573163766411046e+00,1.312800749604432271e+00
-7.939059772791964842e-02,-1.674649795725018098e-02,3.845841328709314055e+00,3.120621336867661633e+00,6.120298202890278816e+00,3.056985441945677007e+00,-2.457744317111333066e-01,3.471177277035784936e+00
6.440565254759222036e+00,3.195934367630328232e+00,2.096183189014018566e+00,3.468078011596040788e+00,3.921973999728291638e+00,3.139924393228085808e+00,1.866900547674113162e-02,3.158308171129950992e+00
-8.563946786793606898e-05,3.534832687294947373e+00,3.233791833894639645e+00,3.141535431707704440e+00,3.391095888162407590e+00,9.957460648175447959e-01,-1.426687294499442787e-04,2.772464601429124542e+00
2.917543125536879334e+00,5.533695036341626405e+00,1.576715250910106780e-01,3.167832455375430900e+00,-2.343174011746530727e+00,1.705432978972420743e+00,6.924715797778095094e+00,6.301006970763653570e+00
3.146731091980965012e+00,2.060762428651340183e+00,6.979672717914279900e+00,3.727732013616947171e+00,6.689827151213236789e+00,3.182497215338566221e+00,3.092745846196510495e+00,5.438752535652680464e+00
3.140631465230326658e+00,4.348435813951648937e-02,3.137865242680242250e+00,4.701520365043438537e-02,4.798107901552128851e+00,3.166787209893894506e+00,3.891939863357191776e+00,4.645257661188330722e+00
6.284241218146011221e+00,3.170876734726905344e+00,6.283803869085944349e+00,3.234452763131707265e+00,3.153973113448514720e+00,1.703750747221460945e-04,6.811758253285810305e+00,6.108854557398176510e+00
2.356351304715754935e+00,4.207237672030206821e-01,3.061054557727567627e+00,6.871352103282549528e+00,-4.123803072119872765e-02,4.503466229981248681e+00,-2.596579885614266284e-03,3.132530805192891066e+00
4.762552884788074370e-01,3.147650111467503287e+00,3.129251486498696000e+00,4.362087010309562141e-02,6.389467839872046362e+00,3.848206252245296888e+00,3.105076612222486876e+00,6.380252509823104212e+00
3.041090337490480966e+00,3.666505004673606738e+00,3.136632055116428841e+00,3.325415952966892519e+00,3.121890868201776748e+00,1.471610888948235440e-01,1.923332661801661736e+00,3.151769199231519547e+00
6.062607578512208661e+00,8.717070031574467581e-01,3.537218629279108129e+00,3.488880786117046551e+00,2.733198544447465128e+00,-5.510883393147669035e-02,3.157501129807212870e+00,7.024389319320738068e+00
3.123606426542842041e+00,3.047677937312573526e+00,6.272334259449973359e+00,6.793133606636940769e+00,1.912183731218204175e+00,-1.009444992021268639e-01,-1.348995441747256885e-02,5.015519353163667982e-02
5.184364677075621763e+00,5.291195158079307959e+00,6.281329057850469688e+00,6.281031569295075556e+00,2.447478862471010430e+00,2.726226979812032880e+00,3.944209485498926249e-01,3.206649667090585965e+00
2.664043388848641447e-01,3.135365395630449914e+00,8.441985827187034275e+00,-2.492549230998204468e-01,3.016849422296982830e+00,-1.328098859251176656e+00,4.831693959442203479e+00,6.149862946403683139e+00
2.898932766690850205e+00,3.114971436371143376e+00,-4.695844643830258125e-01,3.166609451840662448e+00,-1.199300834049629172e+00,5.662183779581106968e+00,9.313595723926915843e-03,3.029639434403734732e+00
4.864594202381017141e+00,-1.087700851518093731e-01,4.906561159724351029e+00,3.079803241752795184e+00,2.474477225303732375e+00,6.285278872457356059e+00,-7.874821441612871176e-02,3.096959380138816886e+00
3.491569785436027917e+00,3.235966274676192800e+00,3.066918647725391800e+00,5.513708748055992537e+00,1.670550025459292542e-01,3.075174081808629722e+00,3.422979952065113629e+00,3.696143113366407107e+00
5.334995312262476475e+00,3.266457324357514569e+00,4.109744632923434615e+00,2.916184239728935257e+00,6.239060122829132027e+00,3.187982085358531226e+00,1.955496723413835181e+00,6.031497562699756898e+00
5.730461214532073022e+00,6.287931805507549043e+00,6.028044108071172857e+00,3.114900227556000267e+00,1.161534127601851152e+00,2.498073252508955289e+00,9.318947672158236273e+00,3.146455149347572533e+00
6.273776929286260184e+00,1.556526353305514254e+00,3.141594394034417093e+00,3.312136268097507941e+00,3.141592654081265312e+00,3.141592653885447284e+00,4.158207676939954450e-08,6.283185282284963868e+00
7.790020267400808639e-11,2.149046980893026149e+00,3.141592653904974775e+00,6.342116634638995443e+00,3.141592653583886285e+00,3.141592653590378870e+00,-1.027992947463728887e-11,7.171457352966026434e-11
3.150142435684964326e+00,9.828622981668185821e-01,6.221732073880173353e+00,3.143713515057097396e+00,3.011394989502215402e+00,2.206478633760709851e+00,2.614713873136900180e-01,3.138867166676083897e+00
-1.415504259743729509e+00,3.141561431723978171e+00,1.008548160512259057e-05,6.283187346565961562e+00,5.124465957193544696e+00,6.453602287696457829e+00,6.225471554895908533e+00,6.312067571447530945e+00
-1.886668424787848020e+00,-7.441802373325726028e-02,3.194567984754332457e+00,7.192187227586377851e+00,1.769251123136369896e+00,7.315522057946943334e-04,3.128005114565023170e+00,3.142617027194491097e+00
3.830623794141698291e+00,5.326672865746934882e+00,1.077257655841229456e+00,7.207405402109262615e-01,3.093383175281301245e+00,-8.698646288524364278e-01,3.129682730028805260e+00,3.363975101526559541e+00
3.141592915002104913e+00,-1.155036345805477697e-06,3.134851247967653798e+00,3.141592653959720760e+00,6.283185309063008539e+00,1.290003274131937952e-09,3.141592653760632903e+00,-2.381171345068757161e-01
6.652283912750065475e-01,3.434114686808647399e+00,1.042503942090056368e+00,2.495596953360097903e+00,6.355024127512471921e+00,6.844005229484801056e+00,2.517670761346936903e+00,4.216421557901859352e+00
3.141593491068201960e+00,4.382406187388048657e+00,7.386706767493361525e+00,3.141616333461969557e+00,6.304292387405811660e+00,6.283176755941301650e+00,3.141601741052161945e+00,-2.876734343555995693e-02
