X01_q0,X01_q1,Y01_q0,Y01_q1,X12_q0,X12_q1,Y12_q0,Y12_q1
-1.129035833247498122e-01,7.605728744759003568e-02,2.335936269523895881e+00,3.108729007562025526e+00,3.130985572045437593e+00,-7.770658976841092469e-02,6.192745985714520174e+00,4.484375123375178990e-02
5.084819319238583546e+00,3.375609319023346266e+00,1.825424033573213312e-01,4.842194429807368805e-01,-3.945098290589115625e-02,3.135529458399045399e+00,3.063979751380818239e+00,3.130812661427512023e+00
1.376181591496878909e+00,3.972901481662260537e+00,3.143680428640672098e+00,6.024643182867269964e+00,4.297732740694479858e+00,3.134797898940067551e+00,4.910616690696095965e+00,1.283459538237235797e+00
3.141592720931662974e+00,1.699549288360910682e+00,3.141591772484093603e+00,3.272135212536579463e+00,2.261954276479792234e-02,3.141584470677502239e+00,3.133423907409241593e+00,3.141592566677888776e+00
3.046089419570239317e-04,6.174031087055063871e+00,6.282689428053410907e+00,5.884221969534117136e+00,4.914293472381022987e+00,1.276635118913351484e-02,2.002400099409323009e-01,5.750681640195852928e+00
6.282477191818172102e+00,6.283294851279204174e+00,2.747547631932103940e+00,6.283266575207980154e+00,3.141347204378021729e+00,1.701565147057035654e+00,3.141322062164068285e+00,5.031958844027173861e+00
-6.708389759964576369e-07,5.383723592207402836e-07,1.693040751946086274e-04,6.283186568890890555e+00,3.141588201946721615e+00,3.140896647033298628e+00,3.142309898482824604e+00,-7.773290943677764464e-02
3.273000650804782641e+00,1.425512742167583724e+00,1.943678613867823701e+00,-4.317284486354887041e-01,1.127760007803566333e+00,6.286233075555395011e+00,4.810519833824349056e-02,5.512789331239557056e-01
2.018897314576570123e-01,6.283012905538453374e+00,6.166262861167878251e-01,2.669057215136623126e-02,-8.197585168006158440e-01,2.353961477617259324e-01,3.141821997960781765e+00,1.305335764973356572e+00
8.153365692368114148e-01,5.413628987111676061e+00,2.253565418938999532e+00,3.160720754551893830e+00,4.409763803301166796e+00,3.137454541985727374e+00,3.221793039679969439e+00,3.161288629422980279e+00
3.154639381783103769e+00,3.661510134672639971e+00,3.140998658208309813e+00,4.927534339776416417e+00,3.124292464953946968e+00,2.730104760680831522e+00,1.516229584550426335e+00,3.956649734836781285e+00
5.993353686913335032e+00,6.935110341419244151e-02,6.283035526346225197e+00,4.227418298299721933e+00,2.974538796051119371e-01,6.279959395373417408e+00,3.783357609937919808e+00,1.547116036697893104e+00
2.642767795546145937e-01,1.208757824856900642e+00,3.142929208074400016e+00,3.141207723360794013e+00,3.141570726130197500e+00,3.143937182578743883e+00,4.900580620218503825e+00,4.227756223882050968e+00
2.811637865129459346e+00,2.467484142529187796e+00,4.966543640945086935e+00,5.393846576023893391e+00,1.872458807633958999e+00,2.265298052808377705e+00,6.282198719548839350e+00,5.607856889957382407e+00
6.209541108381825936e+00,5.296317504184449021e+00,4.036013850078798093e+00,1.376076499064986247e-01,2.731511629536299779e+00,3.083924921028670774e+00,2.848268222832463614e+00,3.702483837905414354e+00
4.636038282329820959e+00,3.850351388832227606e+00,5.714099963993816367e+00,3.434224950824774858e+00,5.125807459995496834e-02,5.437650040313457112e+00,5.937809618609413143e+00,2.375616094408357970e+00
5.488968443897570104e+00,3.354482661436710700e+00,5.544646604045174065e+00,4.367882942921728073e+00,2.684884278760608201e+00,5.879153687391080574e+00,5.285594607489255026e+00,4.021053780479302731e+00
2.735140892052980721e+00,6.212734801161552411e+00,3.196518723819634200e+00,3.199506590700188724e+00,1.137133004822403759e+00,4.062883438931821800e+00,7.514936169349297757e-01,5.128680916692542446e+00
2.221400550591586587e+00,5.973186281318249691e+00,5.088336649846752380e+00,1.953864797296755551e+00,2.316868641806387186e-01,6.145789642402016639e+00,5.306423767410801684e-01,5.510173533632482190e+00
9.089220471497285412e-09,1.913992543478177932e+00,3.141592653582090389e+00,2.968883217272177966e+00,3.141575947048072415e+00,3.141592655495435871e+00,4.917593610333264920e+00,6.283185307033980038e+00
1.665394324679272842e+00,5.804880344986918850e+00,6.041924909833438662e+00,3.940911124084645500e+00,1.877121233797925115e-01,5.924725862802262100e+00,2.405169646480936230e+00,2.616189257549452751e+00
2.346679229027090141e+00,6.021845731209436892e+00,3.147484533905737347e+00,2.432515845629402040e+00,5.328466057898427977e+00,5.119781590181691211e-01,3.245922761608497353e+00,2.235833682422014412e+00
2.147764174481474608e-01,2.777032639584726237e+00,5.323517819241108562e+00,8.279811475630597384e-01,3.003815768603849357e+00,3.911881020556716937e+00,8.099500312560157234e-01,2.439821292913739725e+00
6.823841280119566921e-01,2.559951429347233187e+00,4.628228243440332790e+00,1.189328395189265253e+00,2.149896227498303003e-01,3.188090663389697266e+00,3.689522337360606308e+00,1.384946373159684940e+00
1.257901643797671332e+00,-2.772881898396500205e-02,4.371195376226481244e+00,1.290320544426833971e+00,3.132410711764452849e+00,-1.074483050507596578e-02,6.224422932193377278e+00,4.885996720009451622e+00
3.106798694312429721e+00,-6.080730108264294914e-02,3.100614122969141739e+00,3.092264434637626458e+00,3.132834519332956535e+00,2.268030427377465130e-01,2.520868933758272368e-01,3.144006133096303390e+00
4.006414702787751025e+00,2.635315604858250005e+00,3.515453316081048468e-02,2.426638955536304820e+00,8.443115967023370194e-01,3.483299339210091716e+00,3.162967647908408786e+00,3.217744235706980316e+00
3.104042555685804228e+00,6.073805801183825848e-01,3.174088312658257305e+00,-6.199631807936712979e-01,6.305755100852400652e+00,3.228491492418439357e+00,3.116910778869201426e+00,1.786372037974517601e+00
3.429163941293944973e+00,4.799589312947786013e+00,3.141514571394647959e+00,8.556469795776653481e-03,1.236062050770105579e-03,3.108415249983900619e+00,3.301682305206270929e+00,6.155115721402259155e+00
1.111589005194800819e-03,3.141569002600004268e+00,6.265051854122594577e+00,9.006716886403939304e-01,2.541771909321921985e+00,3.140877355756122924e+00,6.283183964127482035e+00,3.141588817420629010e+00
3.048805121098828064e+00,5.849988189291610574e+00,3.344393352466581981e-01,1.641820022625520015e-01,1.506259979344282351e+00,2.087664110814599017e+00,2.462861838987369989e+00,1.909793648180985848e+00
3.727312651119049636e-01,3.219633218423084919e+00,-6.984291571605838467e-01,3.945323961613623531e+00,3.485510928985471324e+00,-7.276521056932092613e-01,1.799469751542409401e+00,3.240837593783002291e+00
6.283185307149683929e+00,3.141592494373100397e+00,6.283168204919556743e+00,3.141592653683222380e+00,6.062036197842097351e+00,1.850577246815128474e+00,-5.510340982388274991e-10,-3.141607893854679201e+00
3.184288185831979145e+00,3.175045993920790899e+00,-9.942476619487771172e-01,3.796114118629333336e-05,-1.009816979083647947e-04,3.141583333795322730e+00,4.972453293404657693e+00,3.143325980892765603e+00
6.315747618201011271e+00,6.352500475897208787e+00,6.199104223591556106e+00,3.107418453229945143e+00,-5.941444585342213758e-01,3.352454100308483564e+00,-1.022481839557041194e+00,1.383167954065062544e+00
4.576216670566386924e+00,5.413254136281195894e-01,3.089336407884324398e+00,5.340702778272084394e+00,4.693586941479347630e+00,2.662295934566687006e+00,5.776090485298555066e+00,9.781858935910144881e-01
3.362608596767342577e-03,2.402891592552111710e+00,4.867475101289650219e+00,4.531362799948595921e+00,1.601075025404536722e+00,6.152570338189095267e+00,6.197804826827698399e+00,5.962239401186103294e+00
3.184634311806538332e+00,3.129892575621534334e+00,1.143296551343372519e-01,5.852508411314270020e+00,1.767504637198951956e-01,4.215479442242933139e+00,5.344543540049215835e+00,2.732287847052192298e+00
3.296162459188369806e-05,3.141592427648247643e+00,1.278550538258499000e-08,3.141592229160622196e+00,8.299306015258581216e-08,6.173145007894871306e+00,6.282775615105276046e+00,-9.946540804493169447e-07
2.850797811393706471e+00,5.098606176801962597e+00,3.155548468968528031e+00,6.282417937648030026e+00,3.138475174556756286e+00,1.755355483711480868e+00,3.128607527167796665e+00,5.849380716197542185e+00
2.206774982397527798e-03,3.286940457444525343e+00,6.282378106072943780e+00,3.093714959534918929e-01,6.274309953764889869e+00,2.831069913237727942e+00,2.919754415345094944e+00,6.998732876609566316e-04
4.681261741074621341e+00,5.668482223014676968e+00,3.010864616632959567e+00,2.437336816958044938e+00,5.768675342458110533e-01,2.623128459843258486e+00,3.582400179448055777e+00,4.115424828917574884e-01
1.024184443111876730e+00,1.050635362338627310e+00,5.002524877046663931e+00,6.465189440281784439e-01,2.729927220305739866e+00,2.964141795149763503e+00,5.281844526172552179e+00,6.179171300213107676e-01
4.685546459607467185e+00,5.040637096546853435e+00,9.411504529803144115e-01,2.426347255063158737e-01,3.710484083150294321e+00,1.390477693581755769e+00,5.140033176228915757e+00,1.140254219471683372e+00
2.915984891885790908e+00,3.426809700603543618e+00,5.201234096596656364e+00,4.960438432880382109e+00,3.986606070908682020e-01,3.138830014801118118e+00,1.053620731469499824e-05,3.654579141733698133e+00
6.283185544756059393e+00,2.914135903490159274e-01,6.100965257369062478e+00,6.283185306666252856e+00,1.771011462113421709e-05,6.283185346970192597e+00,3.141593160171172183e+00,3.487455674825174157e+00
6.238943529335373661e+00,1.915471554474713345e-01,3.118760764357903170e+00,2.408826735373367889e+00,3.237906259641663453e+00,2.071246260698172748e+00,4.579041431561476472e+00,4.776015529054249420e+00
3.149029621514836563e+00,4.387282883822676283e+00,3.112311290351568616e+00,3.138995062390106394e+00,1.587690876503123460e+00,3.192976466934752455e+00,6.283027826343911215e+00,7.185590940431159090e-01
3.742407157438551568e+00,1.131213931939665462e+00,3.972060497717998739e+00,2.374759186344357620e-01,7.514662750235370225e-01,3.294159143057702188e+00,2.553926898173191518e+00,1.294366569058198913e+00
3.259009885304862131e+00,3.054355562819249581e+00,4.306355662584503641e+00,3.715153328074701555e+00,6.292291532307644708e+00,1.953075031144311247e+00,3.320731513280043679e+00,3.121149191957443669e+00
1.520059968198522737e+00,8.490377955041781277e-01,7.260130385667825870e+00,6.614664036200315955e+00,3.859122620157127592e+00,4.335804035017632785e+00,8.727320353596997038e-02,5.704964357813159026e+00
1.712345142211674665e+00,3.385780994305398028e+00,9.876332569298196251e-01,1.762200020994159955e+00,3.144134701578887636e+00,3.137108132001830363e+00,6.284011466607585916e+00,6.289960702031505591e+00
3.142331952037520804e+00,2.309792478540661165e+00,-1.701407482227078522e-05,5.369524212569099750e-05,2.366516511611497717e-02,6.281170185906506553e+00,3.144547698221312082e+00,1.422074282293963154e+00
2.372766381658366619e+00,3.125539950796529798e+00,5.006566249045606654e+00,5.874127687545556142e+00,1.027556971238347661e+00,3.667246199097704107e+00,5.146596178468229033e-01,5.148556558738694555e+00
