-1.056829141376414372e+00,2.051139424449527571e+00,4.625571795023932786e+00,-1.433225662798021549e+00,6.852686872006629848e+00,2.240608500114700696e+00,1.486994818979697763e+00,1.421901171028581379e+00,-7.472388581530195473e-02,3.141062570717651159e+00,1.538989816502194685e+00,4.812745186547767950e+00
8.461081917585155932e-01,3.101675044328402908e+00,1.381751639554427813e+00,4.853113328754925071e+00,5.736461805933085856e+00,3.176326375843320449e+00,7.698071292550240585e+00,-1.551632493838989824e+00,6.341372573352280995e+00,3.214665084328049538e+00,4.782743992478449613e+00,-1.509226327041645277e+00
-9.627862536864606469e-02,-7.557981845108457941e-01,1.616944234661722879e+00,2.003724251255216249e+00,6.722251577014119128e+00,1.411708944148982958e+00,4.638578069539082804e+00,-1.676384930439603238e+00,5.623151849599064001e+00,9.011836055613097905e-05,7.907213129235035609e+00,1.733937214720865816e+00
3.860937550790481509e+00,1.245270725935720080e+00,4.734571804468791889e+00,-1.709665762362199137e+00,2.585685589364089321e+00,5.883485783968296801e+00,1.521262180813776066e+00,1.831497327116965890e+00,-2.175153708998775137e+00,-1.132961556344459376e-06,1.540314993608557614e+00,4.650007198503695705e+00
5.287696193905683906e+00,-8.527733704957100193e-07,-1.424425994122278327e+00,-3.141270978994334051e+00,7.190955369327475921e+00,-2.965522273397894204e-01,1.406014217616875062e+00,3.219304294053911608e+00,-1.286734185540582498e+00,1.907319979052500676e-06,4.836731051528139425e+00,1.843610258486885645e+00
-1.286163383249408154e+00,5.845012174484149283e-13,1.579297186781750018e+00,4.035472795160735870e+00,7.415250367978058144e+00,4.290359039273951680e+00,4.735103706564431469e+00,4.396905386188145748e+00,9.799249255619965071e-01,6.283207074527569880e+00,4.711083650995296246e+00,1.694794696649429167e+00
2.358655969268120600e+00,-3.195484054884182082e-13,-1.870471541269793869e+00,5.435824420042686178e+00,4.049786472981002916e+00,1.658243646128623183e+00,4.459756670733440842e+00,5.116269673908859339e+00,3.503959499350908224e+00,-2.469546586180863172e-06,4.477282007291364607e+00,4.846993051771460337e+00
1.433378482056916203e+00,6.283186142729917378e+00,4.628934678005013126e+00,3.049095463575363651e-01,2.949111940985679414e+00,5.553436556310708205e+00,1.552231455345740585e+00,-3.328596173359703592e-01,8.034274341821996401e+00,6.283184570926288792e+00,1.553107063045238379e+00,1.289266441993331735e+00
1.868452121958310119e+00,-1.027326882470108060e+00,6.252348884002508100e+00,-1.331046033600625789e+00,4.739182558409379631e+00,6.139412168930943992e+00,-5.084212586750112006e-01,1.363547030401922155e+00,3.936492632541424008e+00,6.283185334063667860e+00,1.044777134729841128e+00,1.514469369218386374e+00
3.142015693392053333e+00,1.019217899514231807e+00,3.604825442816126824e+00,4.810068829780850486e+00,1.912268152207309946e+00,-1.246727762113769122e+00,2.215067841429720019e+00,1.430118698318504133e+00,3.141577233717580242e+00,6.283182215179841101e+00,4.360148863693081189e+00,-1.442752949069295632e+00
1.751711422638579929e+00,6.624800770104245506e-01,4.409201210128218307e+00,7.585061283060165138e+00,3.125566141161420397e+00,1.034076083356924469e+00,1.817015791947864667e+00,7.860731966333032616e+00,3.141509758356665571e+00,6.285538827729554967e+00,1.662633325622088876e+00,-1.521192869647032042e+00
3.243504376923726618e+00,3.870846477316852052e+00,4.496484195443751553e+00,1.810474475379059367e+00,2.124305814637913237e+00,3.153373394838529187e+00,1.545464901785881251e+00,8.054108013879554662e+00,3.141590645478628652e+00,3.136147163914650537e+00,1.555347446625401142e+00,4.584700101152001217e+00
4.769055748557971874e+00,2.347835014023006206e+00,1.316700099417697611e+00,4.705615369356806355e+00,4.261900091673744839e+00,4.144227074044666281e+00,-1.544439407867901348e+00,4.753617068907640686e+00,3.141590055879971199e+00,3.147097608462411600e+00,7.914861661443918450e+00,1.579317469801951423e+00
8.326824490962124514e+00,1.127875962099429835e-01,3.141464995582382347e+00,1.532756170874280954e+00,3.113158785421928698e+00,4.241703477418095058e-01,3.959037745216988924e+00,4.787873684015395703e+00,3.141593190817155268e+00,-2.248347435634400230e-04,4.443159245844197969e+00,1.507491198421413214e+00
3.141592661492635941e+00,3.183318847903968685e+00,3.141586297289300944e+00,4.743064049725952636e+00,2.081046860406374321e+00,3.141461449593087707e+00,4.344813431520005764e+00,1.485470392845709142e+00,3.141580159869008071e+00,-2.283506297195060597e+00,8.006992617374500298e+00,4.827111628117422448e+00
3.141678345650795734e+00,3.141594108485540993e+00,5.946328123619861739e-01,4.635868168466603656e+00,1.183117416970249636e+00,2.354841281634864281e+00,5.586275091072018029e+00,-1.691364154994124291e+00,4.693384204480257615e+00,1.821216072350015258e+00,5.034158689666796249e+00,1.612905082640620602e+00
5.200437041260984660e-09,3.141592653467405238e+00,1.142989999081616226e+01,1.605871540459113733e+00,6.166903924285054295e+00,3.265029589505853203e+00,4.959356381378380974e+00,4.627960030429638216e+00,-4.778405402059742596e-03,3.145700315082633924e+00,1.033487965880189874e+00,1.519635368076327042e+00
6.049649073711161776e-12,3.141592653589371675e+00,3.141589158090664302e+00,1.499737500253721212e+00,6.293639998997073270e+00,1.814399208236614491e+00,1.744106077412299616e+00,1.454835378337214324e+00,1.073793317711492667e+00,-6.601432836139558002e-01,-1.713841687357222643e+00,7.873859152290237695e+00
-2.563939364306434639e-13,3.141592653576026350e+00,2.728657158753475365e+00,1.570434980642520184e+00,6.049623416026625122e+00,4.046716352475931089e+00,2.566725822946365643e+00,1.597218846262969283e+00,8.631681228859475752e+00,6.282939784534872452e+00,4.467157930582793313e+00,4.755018520657736225e+00
6.283185307175708445e+00,3.141585441882297935e+00,1.700766655498535007e+00,4.613034337826480424e+00,5.749592594048356986e+00,4.603370499907357249e+00,4.691288055295486537e+00,4.641961430786029297e+00,-4.978003726838292620e-01,1.659602289706071376e+00,1.717412972741621635e+00,4.686220904904643270e+00
-1.133236089632119833e-07,3.021808666712387570e+00,2.021914118976094521e+00,4.946621020795515022e+00,1.289410011615046203e+00,3.141534305300613727e+00,4.299964146640620655e+00,-1.373395776946863212e+00,3.224496459207702337e+00,3.040054210691600201e+00,1.827741940004876886e+00,4.732450328598122979e+00
6.280255287466632197e+00,4.430076020223975952e+00,7.724961705870982520e+00,4.626797377561344682e+00,6.252450124741907089e+00,4.246089714312449637e+00,7.552937811358721554e+00,1.539721524569023892e+00,6.285418831224411917e+00,1.659652181849636587e+00,5.009509120627215317e+00,4.760127092141484439e+00
-2.861169217072897369e-02,2.559915140702256897e-01,4.185092792251695393e+00,1.274395801710451082e+00,6.774840718023887653e+00,4.885379198980810411e-01,2.330240555981305306e+00,4.907555109097514467e+00,6.283415675757050955e+00,4.940219203503135592e-01,2.200129110455762316e+00,4.815009408435691363e+00
5.148219812309068111e+00,2.275036460917880810e+00,1.690103136955996010e+00,8.662648271415648082e+00,9.260128240164871016e-01,3.141607606112073459e+00,1.706501049069533149e+00,-2.291849490234451281e+00,2.310328156136411071e+00,3.751742439766725390e+00,4.934985114317087529e+00,4.313999680451397367e+00
2.612778294162536596e+00,3.246062415468798701e+00,6.884786291249032075e+00,6.409021189725346623e+00,-2.604872728591390629e+00,8.625899627542742421e-01,6.911738830554124746e+00,5.604225455540900569e+00,2.060087889258114480e+00,1.578129825171833422e+00,5.180205588572353470e+00,6.094519778351461525e-01
1.808346311999488254e+00,-8.023226330420580865e-01,5.233262810053077232e-12,5.157565507910284452e+00,3.903826126623729298e+00,6.283185307169254052e+00,4.521384054965797539e+00,-1.813572559353336308e-10,-1.994667299974948182e+00,3.141589457425485232e+00,3.141592653595016049e+00,7.687303803506045696e+00
6.024612389674918411e+00,1.394501477449499482e+00,-2.306521626398316796e-12,3.141592265439864473e+00,-1.680599642830436613e+00,6.283185307170100486e+00,5.521137560995364346e+00,3.488338348611312299e-12,1.311467736495150138e+00,3.141592674802506924e+00,3.141592653590567608e+00,8.863786436486893461e-01
3.132752352873571233e+00,-2.133967926383858238e+00,6.476379817097492472e-13,7.404898642072645032e+00,1.039961756376710067e+00,-2.176912135302960838e-11,4.661839202456393494e+00,6.283185307193937419e+00,-1.859587536203131553e+00,8.522737468885106082e+00,3.141592653586291473e+00,7.133205904053025413e-11
3.141592653636970045e+00,6.078688473611246756e+00,2.158943175887516104e-07,1.656591480460571475e+00,3.552060804579124209e+00,-2.504945771654707399e-07,-8.679636334952659558e-09,-4.572453751854863135e+00,3.141558312644858297e+00,8.609402789103449949e-05,3.182775226951430003e+00,4.157103341804991636e+00
7.757208819533556898e+00,7.809866871367889374e+00,5.893052347222710097e+00,3.141592653557498060e+00,3.141576041225706106e+00,-1.203055317633482169e+00,2.831236640625332868e+00,1.814816289485203361e-08,1.233258231059530585e+00,1.795070743409287628e+00,3.141592653588240136e+00,3.141592653584903694e+00
