3.149733550958660366e+00,2.756075207241347247e+00,1.793087405272270729e+00,5.049943425534285879e+00,2.734214582158680518e+00,3.141863487325089466e+00,1.974548235005916474e+00,1.594318849087817069e+00,3.734137189066588647e+00,2.716833042852401014e+00,1.116190980791544884e+00,1.730727337307764957e+00
3.792303016353909317e+00,4.501777778783001338e+00,6.282734836666835854e+00,-1.292553821517173317e-02,5.401460455359054613e+00,3.775193239119967625e+00,4.383809611314549493e+00,4.663886917553802469e+00,8.744032013454708929e-01,5.243430839606769922e+00,6.271220228395970153e+00,3.137807937708413153e+00
3.146272296786475575e+00,6.746480439412043673e-01,1.028324540881197235e-01,3.371064406215863674e+00,1.607773350054367625e-02,5.377931344512612566e-02,5.434808076072384253e+00,3.575820885137251270e+00,1.287068801584054123e+00,3.882972640775385287e+00,3.054730642502369697e+00,6.060441545810407504e+00
5.616998786886803208e-01,7.078637294950898884e+00,4.568607655951350210e+00,1.253565114487475096e+00,8.097144753219526203e-01,2.052899476435689596e+00,1.568912004259061410e+00,1.891396120487282229e+00,1.877430695643477199e+00,2.123570047997155985e+00,4.744669668098574711e+00,2.006932086859510189e+00
3.149633006996787721e+00,1.941384560785189839e+00,5.567380238000161796e+00,1.705109102223259843e+00,3.104445540753069110e+00,5.081334097546244877e+00,5.278862206144891545e+00,1.209960163279879986e+00,1.518824869457565230e+00,-1.460344092094032931e+00,1.555051644411856282e+00,4.552572496091445764e+00
5.045213282721610071e+00,6.967218014219328737e+00,2.507560618760972471e+00,3.538304610106760340e+00,3.418630957363891554e+00,6.293124756537252118e+00,1.389687735930756007e+00,1.097782949282559262e+00,3.710779471809020902e-01,1.831191283648097468e+00,3.465066212362601039e+00,6.277872680091054924e+00
4.208443918097174219e+00,4.057158219558624879e+00,5.268521703453303395e+00,4.295451401729758700e+00,3.794189574054871006e+00,5.033973431605943460e+00,4.912858938753949190e+00,4.777986283671795675e+00,2.973130211078792051e+00,3.069441314810468224e+00,5.129947721750105494e+00,6.631251720769044233e+00
6.067322527052863457e+00,2.975731930272948134e+00,3.920577525461456325e+00,3.366817753970520410e+00,6.584479452531843968e+00,2.561230689938564176e+00,4.105336287376846194e+00,2.049269725802356668e+00,6.265799744060650767e+00,3.140456066439028859e+00,3.774246813424413816e+00,-8.636621538312320157e-01
4.301675811135955207e+00,6.950597487749173020e-02,9.469746199060756764e-01,1.044619367624270989e+00,5.018689878745126620e+00,6.268192754493796315e+00,1.206743390540200300e+00,7.435444808940462558e+00,1.312589060461623713e+00,3.750726717087474182e-02,1.192401255395001192e+00,4.887648876699806522e+00
-1.188905491348741572e+00,4.036915780851870750e+00,2.205177905120684123e+00,3.536800199738841410e+00,4.896637046139256988e+00,4.167872467966982519e+00,4.358594292250439040e+00,3.658921386367255835e+00,1.081387150634055105e+00,3.824578124792191058e+00,4.323952920939428068e+00,2.084607396764386333e+00
1.117476196547269929e+00,2.628330017491118387e+00,7.342624975393508002e-01,1.310690472260650274e+00,-5.055916853809614558e-02,3.609936505434188536e+00,7.615073193010156727e-01,1.381191321127542171e+00,-9.442078936334356853e-02,3.081761397991792606e+00,1.219315891980321753e+00,1.707227044980790920e+00
6.821931288096149792e+00,1.946908211731745997e+00,2.328291825811444227e+00,4.335428368531939469e+00,6.162292180779567197e+00,2.476522588315554607e+00,4.285998188426185074e+00,4.687334803669816807e+00,6.727223808949113426e+00,3.134426158608526247e+00,4.392081021743283742e+00,2.739936214100784806e+00
3.698925879016892626e+00,-2.286373502261741741e+00,6.189672001167466853e+00,2.795709529968286589e+00,4.998103567918081858e+00,2.911616368936201571e+00,-1.007530660596998917e+00,1.924154563561764508e+00,1.173737717550536797e+00,2.654175728011253010e+00,1.217235881582926504e+00,2.111722815928418928e+00
6.889028013807029005e+00,4.069877162610766597e+00,1.492406989516781524e+00,1.461555223800836467e+00,1.721663383330273245e+00,3.129944076379375772e+00,4.905534614866294163e+00,4.878761625795131174e+00,-1.272195337432616924e+00,3.343223741937620286e+00,1.446799391770132281e+00,1.403279603339462334e+00
1.004312404438765345e-04,-3.776283548838492432e-02,2.918940837760378049e+00,3.659198640208294773e+00,-5.936900934884283693e-02,7.101119539302799488e+00,4.328278524476679046e+00,3.852726439973514605e+00,6.217981041074893689e+00,2.343754365441549137e+00,4.790185514703773073e+00,4.097823243439841612e+00
1.915403600643358795e+00,3.122961323867826877e+00,1.901215370619449674e+00,-4.249590837492857320e-02,1.037787326001666566e+00,4.092362793374570984e+00,1.978694692244773234e+00,1.068295312134501573e+00,3.813410000823486135e-01,-5.454154058092346435e-01,3.952425217928136725e+00,5.044624370092812171e+00
2.243423124953762393e+00,3.859747268632238715e+00,1.151462843271817249e+00,9.656344788723902894e-01,3.268462993449030130e+00,3.774951936403296404e+00,1.177080477464853558e+00,4.789097908835542761e+00,2.601736621621135281e+00,1.906357082086778121e+00,-3.318527273921891840e-01,1.262106261073842495e+00
5.534071484092890181e+00,1.602545611169073903e+00,6.498700032799455961e-01,4.716553673770644828e+00,6.339374531991195383e+00,3.907480210889134664e+00,8.512443567019601920e-01,-1.236566385940654766e-01,3.109262065432083055e+00,7.519946087066757823e-01,2.639529689275029956e+00,3.131012514165411265e+00
3.646864862268235807e+00,4.326897368448688219e+00,2.154393755207884453e+00,2.194685360385974615e+00,7.679988330434196264e+00,4.458745413944402713e+00,2.294198496196568016e+00,2.158714370354836820e+00,3.232235823327925583e+00,2.991278258925590627e+00,4.380777369818202871e+00,4.269402337833945182e+00
3.612757748048347928e+00,2.381913152594484551e+00,5.304170365659510722e+00,7.246343614815246248e+00,1.944503630655155080e+00,2.297944494832886875e+00,-4.155075329307861831e-01,7.429844748693025247e-01,3.953416078619227392e+00,3.224846031279820835e+00,8.549584857368528468e-01,1.224967923045484186e+00
3.087857825914254395e+00,5.076488326418606256e+00,1.867125339338993051e+00,4.565384429744256067e+00,1.929803407684653749e+00,1.319059436560388487e+00,2.059044075157974163e+00,4.529998317537648589e+00,6.279527505742478866e+00,6.120469709298785865e+00,3.654826385468563199e+00,1.962708013144148778e+00
3.289735465163852179e+00,2.609106809685832307e+00,3.163725738440594348e+00,3.097972902922523364e+00,3.615321141365797519e+00,1.772546218026729736e+00,4.795927576280904603e+00,4.694040396165987339e+00,2.510770868160140168e+00,6.349562226453368652e+00,1.792607393681407757e+00,5.633644626796056265e+00
5.621854784548145467e+00,6.884767150797399538e+00,2.504556341876762016e+00,3.143561522602188685e+00,4.723394852807059507e+00,3.670508428681158009e+00,4.383675858301223638e-01,2.391355719774341360e+00,1.156707322514913372e+00,4.155914928773950301e+00,3.148429523338756475e+00,5.629514877054248245e+00
1.764202706428834588e+00,1.096050787985148434e+00,6.292252440989149598e+00,6.278977235206571805e+00,3.124520111346150486e+00,3.138816874663288292e+00,7.709854549199795376e-03,3.044922471023743693e+00,5.651893561888665651e-01,6.224663185158949563e-01,4.919131187234996538e+00,3.137658569857789015e+00
-2.994753771191998107e-02,5.760218395451682127e+00,5.207508775225379694e+00,2.984547480523112029e+00,3.092254858211513024e+00,4.759047106531749449e+00,6.830531438519842347e-01,3.338545266369059128e+00,1.714418213792128665e+00,3.262919009669215331e+00,3.597977705363698320e+00,6.003024888908522705e+00
1.634896051978143028e+00,6.302266861856232083e+00,4.025927005915526102e+00,3.116029602978269697e+00,6.664838196078073373e+00,-1.023987165196833082e+00,4.242882362605248758e+00,-1.087978638167991452e+00,4.260107298678469157e+00,3.881695458771439178e+00,5.965754077997993399e+00,6.346437758862816025e+00
4.687912982482790980e+00,5.804999642329355947e-01,6.236212675148365747e+00,3.877701908471723247e+00,4.783131131104204764e-02,5.708802823801476301e+00,1.921092166754606367e+00,-3.742963892178087781e-01,4.341585648521135710e+00,5.030672395695851229e+00,3.554238703115637055e+00,3.141240989671219452e+00
3.120154467549451027e+00,3.714036120036574129e+00,3.944447282630467289e+00,-8.881306837401062304e-02,-1.663792961060976072e+00,3.159206099045678506e+00,3.140020162770441381e+00,-1.615088033048560634e-01,4.603781815118670018e+00,6.471964571250822008e-03,5.302459804052200631e+00,3.133936006002736807e+00
5.261910102550700685e+00,1.823001146480515144e+00,5.195327045467090343e+00,6.274384059438750327e+00,7.784584254059918884e-02,9.579633904521920318e-01,6.755619879228917490e+00,4.194706694391417301e+00,4.641163017339776431e+00,6.255628028788279948e+00,-4.981284272011064496e-01,2.400579907202162300e+00
2.175650402274958761e+00,4.446993454111159316e+00,3.192469444412797674e+00,3.317387544691521750e+00,5.615381296956221957e-02,3.611024104242587018e+00,3.017093129736332813e+00,3.142380026874906918e+00,1.531947486907965450e+00,6.283319669343693903e+00,4.450955196209400277e+00,2.780560678413240144e-03
