X01_q0,X01_q1,Y01_q0,Y01_q1,X12_q0,X12_q1,Y12_q0,Y12_q1
1.183172567751845872e+00,6.285299855674966629e+00,-5.917536681208389326e-02,2.897762684733021565e+00,3.141547879513393760e+00,1.934615834195626771e+00,3.139195771000549140e+00,1.795184037751518913e+00
3.141591012960433194e+00,4.209182302806092402e+00,2.879994640429422770e+00,1.820120754381836070e+00,3.141592653602625074e+00,7.382114798906766473e-02,6.238663583147952885e+00,3.141592653575556948e+00
1.332469339601833891e+00,3.145416623483307639e+00,5.077668646157525778e+00,1.231672781743268663e+00,6.283193629712069850e+00,6.527477599052946111e+00,2.830211817201732316e+00,1.012384487616411295e-03
2.378902886229552482e+00,-5.075698763669563365e-03,4.100748134531126965e+00,2.194607727321666424e+00,3.141590032015581624e+00,-1.462957219270255788e-03,4.998898045354553510e+00,3.142664606938728511e+00
5.557486382957061544e+00,-2.700529731419436961e-14,-1.706742162622160937e-10,7.473413694633796351e-11,3.141592653585200789e+00,3.281517994530192439e+00,3.141592653592775619e+00,5.201355564442279679e-12
5.158363405186838335e+00,7.205293210381590388e-03,6.279905724715897364e+00,6.257394478811694860e+00,2.922357499109926149e+00,6.056244184142991926e+00,2.067663378801523510e+00,3.168531621884662728e-03
4.542121671217490969e-03,9.062612107728068578e-01,2.062274771933774176e+00,3.095113014115403960e+00,2.049633456449457825e+00,2.164679201209228007e-02,5.891447113075484410e+00,4.368140354209534060e+00
7.622414845416694895e+00,6.377925798753643072e+00,1.766410688706485663e-03,-3.454940731275638203e-08,1.206940954410745115e-01,4.318861784861835140e+00,2.626139310096327062e+00,-3.787849802291463116e-03
-2.431240367335715913e+00,-1.346652252505596179e-04,1.891687963079401458e-01,6.283185307135465969e+00,6.197584183176639172e+00,5.663972423768248277e+00,3.134380323260017587e+00,3.141606461725660271e+00
3.100467107769103947e+00,2.637271302620749047e+00,7.143296119694434454e-01,5.947403053527795969e+00,3.211886678625901048e+00,2.150230484231541173e+00,3.144184582403680928e+00,5.856029687498955916e+00
3.146151963227711956e+00,-3.884627717531689318e-03,2.575937756183095395e+00,2.908305847794378618e+00,-8.511520205637649770e-04,1.886381462615287496e+00,3.224585129842049813e+00,-1.231550566641792743e+00
6.283908665686369410e+00,1.324490726128112916e+00,4.630823965038657342e+00,6.283204116706485820e+00,4.073463461498899818e+00,1.936150388167573802e-02,6.226202704616443206e+00,4.685833483880551320e+00
-2.121016832343397829e-01,6.284951869431864679e+00,1.825699422825166840e+00,3.142926277098410548e+00,5.868190283817627417e+00,5.989913664724777043e+00,-2.510374639415894338e-01,5.418325599144128368e+00
2.358670943053867153e-02,3.141862149696028172e+00,5.171578273486430177e+00,5.193967139558594015e-01,7.624896160967242764e+00,2.954023960590634879e+00,7.313169319662868872e+00,5.683319194512321815e+00
1.005136128719902636e-04,4.898878419254967476e+00,-8.414145226586715320e-02,4.287082141960359971e-01,5.646719408269095908e+00,-6.850149771035974888e-01,5.885625509765969321e-01,3.140763188199836353e+00
1.959698740405195538e+00,3.077502255203106163e+00,4.073874892958754046e+00,7.873228910474710726e-03,3.136559700797642236e+00,3.167188347355074818e+00,1.069319980569968243e+00,3.906113809549527360e-01
3.142671911774242322e+00,1.447720928147114172e+00,-1.543133256407425158e-01,1.738732609227826353e+00,3.138582176981780769e+00,6.369451414155452795e+00,9.077210192810580835e-02,1.000842433717069158e+00
2.061151580043932979e-02,2.835305466313680522e+00,7.689386727723664938e-01,3.112900137166751957e+00,5.555328261632804576e+00,2.110424829733155150e+00,5.926769389131631094e+00,3.542659704911879981e+00
1.506053013553328324e+00,3.352071857119701015e+00,2.102872978234970880e-03,2.418619874512618617e-01,3.143318670864869713e+00,6.282597391748402593e+00,9.166078810458342385e-01,6.349196594688367945e+00
2.129324234491423429e-13,3.141592646711873993e+00,-8.008151137632573552e-03,-7.560351608558950331e-02,4.895134044348878888e+00,3.140476644039113641e+00,8.573514348479014453e-08,8.089338198185221929e-01
3.141598992870964668e+00,6.279544145324494231e+00,2.821058966706514237e+00,1.767763535022143895e+00,3.088639758346549247e+00,-4.015335530843539003e-02,1.849819869712193476e+00,3.141592730966840108e+00
3.149783852114857563e+00,6.283481855646654068e+00,5.402484798946359135e+00,3.962313006228293411e+00,4.064459695188195276e+00,2.560641030581289002e+00,3.828039260474344285e+00,8.472967041730464777e-01
3.141588734501397973e+00,1.361371654020550492e+00,3.140989878943954761e+00,4.909710822513311257e+00,3.173731032167181443e+00,3.141803857486452856e+00,-1.501448539387695569e-01,-1.609153438232441502e+00
3.141592653631152476e+00,1.425117961380060165e-05,3.141592777011340765e+00,-1.707038386564352361e+00,3.141592339169912762e+00,3.141592764266491589e+00,3.128187562080516848e+00,3.659023106818206639e+00
6.322384260459373628e+00,4.861024919267266375e-02,5.229778942248005436e+00,7.065760050016917759e+00,6.300952345967367307e+00,4.379719157438181298e+00,3.572646880266230784e+00,3.549187032692452615e+00
3.144974278062569351e+00,1.335691279117796837e+00,3.482842574409620973e+00,3.059411393641315868e+00,3.141609347282992459e+00,2.527335263262457388e-01,2.812282938157388834e+00,5.552939165239467734e+00
1.985312030457423660e+00,3.176168291437390323e+00,5.287308035372275228e+00,2.031265794441596384e+00,1.191415625651522259e+00,2.982813662820440914e+00,6.428299428932681359e+00,2.903321586380620989e+00
-6.630844769960157585e-03,3.627453114646314702e+00,3.317412270064056479e+00,5.618131116396861913e+00,3.140770957797358154e+00,5.259255212157168735e+00,6.042412122313468359e+00,3.371640535818702933e-01
3.141509861039012197e+00,3.066295048677643909e+00,1.855852016963695172e+00,6.611870866502756350e+00,4.300062126047238920e+00,5.543527121459215223e+00,3.142250851077019291e+00,3.141677191676438774e+00
