6.570722556435296680e-01,1.925637950964674161e+00,1.459011074366348470e+00,1.692126155033006896e+00,4.526671825242520875e+00,1.109752784425686256e+00,1.520435148396110936e+00,-1.448516475834548567e+00,3.141599228279138956e+00,5.741664832254886441e+00,4.743356402198609878e+00,1.480595964692748678e+00
-1.936606757924738353e+00,6.283215400381383375e+00,7.950271810464884403e+00,5.486273817736245562e+00,3.866768822706792008e+00,5.716343295192835683e+00,4.631230890825128732e+00,9.325974128595617696e-01,3.141592663039014965e+00,6.283271704019402826e+00,7.858244033765972247e+00,1.333467065052563738e+00
6.276610860204588249e+00,6.283185357696014606e+00,1.629052144195701546e+00,7.637790449854285235e+00,4.607841148625682060e+00,-1.255553594824377006e+00,1.592061150718828921e+00,7.526300665476524543e+00,3.141595991691929157e+00,-2.010435523777530142e-06,4.717362474946433792e+00,4.815926519402566441e+00
3.112328925903546484e+00,-2.687052945044149534e-07,1.587277822464655985e+00,3.098200433752822835e+00,2.710644549949781101e+00,1.195358012489463606e+00,4.729992022801369878e+00,3.356663150055725353e+00,3.141593061855729729e+00,-5.042738825572584856e-03,-1.563007746994063751e+00,8.298087490560289936e+00
3.814041543885860364e+00,3.141592016112062069e+00,4.651837954785031926e+00,3.141592289331740950e+00,3.110515209726109731e+00,3.141567972321783309e+00,4.617435111238122225e+00,3.141587582556971014e+00,3.141598221199885188e+00,3.141594825454016249e+00,4.665540628123351574e+00,2.014521065374260456e+00
4.905148896560934446e+00,3.141592650856332547e+00,4.656996211094372562e+00,1.427046019239426089e+00,1.451553640100663900e+00,7.523636519373782860e+00,4.619563850013973294e+00,1.603648835865127964e+00,7.069553498018791515e+00,3.141592581127083950e+00,7.930059253687097076e+00,-1.644970795099397698e+00
5.290718478541617031e+00,3.141592797634268130e+00,1.902795113566742691e+00,-3.747623630107205231e-07,4.044469394455056654e-02,2.978884061558168650e+00,4.349881332843130721e+00,-1.392704211434115692e-02,3.233353779886907753e-02,3.142837380754386345e+00,4.543952017109614161e+00,9.526896351174073407e-01
-1.540533858298476959e-03,5.803844377872366955e+00,1.157072168630328246e+00,1.656910596749386233e+00,5.174666230349865614e+00,3.141594776404758704e+00,5.039353909843359958e+00,-1.806370844759555894e+00,6.256177714641005139e+00,1.909742163500112166e+00,1.419008453838351391e+00,1.798243882283973694e+00
3.141771970054860308e+00,9.425382677186568969e+00,8.180027263969898987e-01,9.424776691345840618e+00,1.823129263865516547e+00,7.720230721295698650e+00,6.284619778258390355e+00,2.422738178182762603e+00,3.141592653175060867e+00,3.168159431995269948e+00,5.286109753196265970e+00,4.371843023651710070e+00
3.141592664036706672e+00,3.141324281913503214e+00,3.701417954158702006e+00,-1.503565334434495693e-01,2.240430877275732424e+00,3.193015787699558405e+00,2.745029554583546361e+00,8.961524221237369969e-02,3.141593111590017529e+00,-3.141591229599336899e+00,1.894158287499689841e+00,9.705625683175247431e-01
5.324473397456315205e+00,9.982921280947271531e-09,3.615160859535305526e+00,6.283185728460789043e+00,5.277912916153538525e+00,6.798212508792627062e-01,3.141589294464854465e+00,6.582305192185747167e+00,-2.886967530698114189e-06,7.142418156689076092e+00,2.214469979237911890e+00,1.012600647303089962e+00
6.283185287722142576e+00,6.283185296342867154e+00,4.038643271151391545e+00,1.853190668254610873e+00,2.056576628687373232e-01,1.494167123818664011e+00,1.587633955519740514e+00,1.751885311104347531e+00,-1.516404476346298605e-08,1.637313981627126442e-06,1.545222490326371823e+00,1.717345583751337390e+00
1.719961374906769428e-07,7.665279114273202410e+00,7.494166942498442729e+00,9.424255791134594773e+00,-3.136712788244222061e+00,-2.945866573207708879e-05,-1.500409524077873424e+00,3.823357175973548738e+00,2.693975506997396963e+00,-8.621519674020748625e-05,1.460096716384626347e+00,1.953906975996684281e+00
6.283185307745104531e+00,3.141592653689457837e+00,6.283185269157012698e+00,1.009065862011963244e+00,1.450685574812579093e-01,-7.246304486757194907e-02,2.049711146468606415e+00,4.825828494599259777e+00,6.284005795303890807e+00,6.283186171415789723e+00,-2.248270478424464702e+00,1.347890797169333910e+00
-9.019711063826842729e-11,3.141592653610594699e+00,6.283185300146557850e+00,5.072847593499783869e+00,9.629181764438807800e-01,3.140925036327462117e+00,6.979309518680003599e-01,1.382538590080047758e+00,-4.070609788937623041e-01,2.131270808057047730e-05,-1.122850979189780940e+00,4.702842208019682779e+00
6.283185307303782885e+00,3.141592653552529146e+00,6.283183519981715648e+00,1.633128077563025471e+00,4.067084057765673055e-01,3.141458133776641848e+00,-5.627573055542226532e-01,1.540077157790919138e+00,9.424778696088090157e+00,6.283186719359163064e+00,-5.284885737725339538e+00,4.696771378908115580e+00
6.248134142914743798e-13,3.141593189828195243e+00,1.816567602403583948e+00,4.565513614798740960e+00,-8.301616334942188979e-01,1.112466754557664927e+01,1.835317401660414127e+00,-1.730343352313190586e+00,-3.141593171138598706e+00,6.283183860989185021e+00,-2.070427129477565131e+00,1.698241957020106385e+00
3.113033803881277766e-09,3.301085094161542166e+00,4.934641313855203215e+00,1.487872711977848317e+00,-1.989765250627717030e+00,-4.848532458604378759e-01,1.361214533394033088e+00,4.791988463396761766e+00,1.781789475311207127e+00,1.292251421621775087e+00,1.496230646413395649e+00,7.820119812169195939e+00
-1.705137503599631232e+00,3.600756028877337145e-01,5.168698590775977486e+00,-1.109230307666888127e+00,1.610620978752990595e+00,6.136917719858791913e-03,1.002902628972252908e+00,4.988215494926832250e+00,4.139545693846730323e+00,5.981026479839435250e-01,1.263139220410510966e+00,4.946538560742336443e+00
9.424991155463972703e+00,-2.311646200953250962e-01,4.469466295628728325e+00,4.514363579169323515e+00,-2.629694086402671882e+00,-1.589047453152535206e-06,1.853912556409054169e+00,1.768032930858277174e+00,2.226790626792985339e+00,-8.339913339773661338e-01,1.774418472831815974e+00,1.664448696240972136e+00
6.283185709254660800e+00,3.032946711451944485e-02,4.759332553635617913e+00,7.787517437968421774e+00,3.798041262971134646e+00,1.589498742874060156e-06,1.423232023345019526e+00,1.601773548849866335e+00,3.142402162276733968e+00,6.221484540614101277e+00,4.684829322158450715e+00,7.829119245925803661e+00
6.516593776122205768e-12,6.283185306690865168e+00,4.578681766664733921e+00,1.383245635225388348e+00,5.325560205240205569e+00,1.392402371880648637e+00,4.532632759642526210e+00,4.778257096488088607e+00,3.963574904192407544e+00,1.728754135546976656e+00,1.593754424567054073e+00,1.599764039266221127e+00
-1.364696130084791000e-11,-1.825336466991886735e-12,-1.524672210871453437e+00,1.513194007596754487e+00,6.273969775770771307e-01,-6.165695793470921116e-02,-9.697154922963285850e-01,1.279360302382701819e+00,3.141592825500286512e+00,3.141789928491937278e+00,1.452106810617727950e+00,-1.247096587741359119e+00
-4.650401586658102891e-09,6.283185307183217105e+00,-1.332726951125056569e+00,1.536223720141746130e+00,5.294474652491808264e+00,6.276499592476193712e+00,7.803312560948543641e+00,1.617697800605012892e+00,-3.141592653505404620e+00,5.152041125833702218e+00,4.919527510592309305e+00,1.689782006427017036e+00
6.398603785044352676e+00,5.206488455841829261e-12,4.606104741026848082e+00,4.557565248964944082e+00,3.141968908987505138e+00,9.043219883118591707e-01,-1.764956054631522386e+00,8.045971760660169281e+00,3.141592653580678629e+00,6.283336132558426712e+00,8.015684171508020484e+00,1.758086664805315724e+00
-2.844445067153785089e+00,4.622111784453775849e-11,6.431656089678567056e+00,5.045448625147137101e+00,3.141495865447896829e+00,6.283194516807476759e+00,3.968328556713446309e-01,7.991730847296951712e-01,1.075756719203423728e+01,5.466613507361115509e+00,5.321864101381006407e+00,1.083875776678446368e+00
-1.534110360953751195e+00,-1.610998405035184384e-10,-2.614959510190081104e+00,-1.780557760295676362e+00,2.764570061964278713e-06,6.282875704994525634e+00,4.087087845900468253e+00,4.345612247282047313e+00,-9.846157302324855276e-05,3.141592547384122636e+00,5.281159403931389384e+00,1.989698781097534175e+00
1.418098783087114123e+00,6.879346347834256183e-09,-2.019810048953630144e+00,7.847466007187511750e+00,3.926262133465762840e-06,7.701104702828877713e+00,3.141662894530860672e+00,5.617960607961960839e+00,3.141592653663455081e+00,3.141592653606589458e+00,9.424847717987066886e+00,1.382153395638379134e+00
4.240355598236695833e+00,3.847522065068588404e+00,6.283185584191574691e+00,4.537037112603406475e-02,3.141592653590290496e+00,3.141592611249062639e+00,8.181226608533345157e+00,-1.163719131110507288e+00,3.141592653599694529e+00,3.141592653635941534e+00,3.141592653591926521e+00,6.283185307274785636e+00
6.261918984554394996e+00,1.723869493848454004e+00,6.283185307156740507e+00,6.283185307224039562e+00,3.141592655816695778e+00,1.966880876985703797e+00,6.684387139761558969e-12,3.141592653592880868e+00,4.884413961660635906e+00,4.805450704754575142e+00,3.141592653588984430e+00,-4.042293234316781191e-12
