4.916920762010618340e+00,6.218620973621948878e+00,3.827548943175724361e+00,2.692033385074090290e+00,3.518366460165283982e+00,-7.805804309697480514e-01,4.579807657053125425e+00,2.799963100211626532e+00,3.826911642611640740e+00,7.591554373098254871e+00,3.927037200611230183e+00,4.526231183240255973e+00
3.152411807440665736e+00,3.785300223453113233e+00,4.925120636841999300e+00,6.395942177295582676e-01,2.866768764847181128e+00,4.023602669935204545e+00,1.173990500149959759e+00,3.642156082158614083e-01,2.990743069981151248e+00,4.275961623701202363e+00,1.027735664168062835e+00,1.244703284240577634e+00
3.120482001161319907e+00,3.149966379861456056e-02,5.272698229075341025e+00,1.778194106815823350e+00,1.030613853274283009e+00,-1.310990261749085117e-01,2.806266639120228668e+00,2.528397116599087280e+00,1.209342360412816175e+00,3.748832075094551186e+00,1.468763040067985193e+00,4.880051109585735736e-01
3.223001489785505935e+00,2.805604098289420367e+00,2.088524193916584615e+00,3.839777514762312105e+00,6.249328764394896929e+00,3.666997580925644984e-01,4.002334073590327002e+00,6.443480262609465825e+00,5.987053791996923557e+00,3.142768181451446985e+00,3.036840707695287467e+00,3.150810388129334783e+00
5.636597014730301503e+00,4.863324759023531563e+00,2.718046640198996222e+00,3.614920645770544283e+00,4.716483743746437085e+00,3.180853812264971658e+00,3.374128986020659582e+00,2.700209179905217916e+00,7.404857770111667570e+00,8.408397210937403887e-01,3.235467075707732842e+00,1.295732565773132450e+00
3.119716717121698846e+00,-9.234364179355334379e-01,2.316523738710750902e+00,1.508939041802187520e+00,6.023329529762768253e+00,1.222078370100310618e+00,1.405979978400932806e+00,1.925591182806651647e+00,-3.429045787730282402e-02,4.262367544604726000e+00,4.939305886022491876e+00,3.088845475588667178e+00
2.056117343409900933e+00,3.154260856179685213e+00,1.800788890339843906e+00,6.244822752161051760e+00,1.435496633133667377e+00,4.012596035840490849e+00,1.201947625334855337e-02,6.426375889769493810e+00,2.237104975546496011e+00,3.909448200186238509e-02,3.179982388593287190e+00,3.164942724200192181e+00
3.134900540111293488e+00,1.841453264955210001e+00,6.246491522258192930e+00,3.111472192204799203e+00,3.949234889270281101e+00,6.099708201432996191e+00,5.399010731758432158e+00,5.026456473463188912e-01,6.964467599873286119e+00,4.916039922447505539e+00,-7.048343982632394589e-01,3.117368871795026752e+00
3.481091153656690640e+00,1.739385346295493573e+00,4.028931468811306260e+00,1.436267513632061510e+00,3.240455460104313623e+00,5.250150535886485059e+00,5.191125956720656909e+00,1.053338960470395991e+00,2.940317572639250088e+00,4.398571000399700281e+00,3.041226756042609392e+00,5.183802031911139530e+00
6.158794360597557443e-02,1.879904367807192500e+00,4.990243265321224975e+00,4.874908991472501008e+00,4.774895559086261621e+00,3.133523551896531423e+00,-1.640368993971471623e-01,-1.952707439036283632e-01,3.712919842810964433e+00,3.546451243600554637e+00,1.594533694797939383e+00,1.894293305174610476e+00
3.423850005467591551e+00,1.526637058962949878e+00,-9.695654482033461141e-02,2.176594325037348732e+00,1.057103308246944540e+00,4.042490003554877198e+00,2.413251323103121404e+00,1.288548195807099672e+00,1.092457659567824368e+00,3.072267474608261661e+00,2.921164052294660252e+00,-1.331609367351394235e+00
4.242385237888888661e+00,1.654294368809968718e+00,-9.421861281501402452e-01,2.108456399921844859e+00,1.224069598697484773e+00,2.709651647460199264e+00,4.672263245954733080e+00,1.775545124861852120e+00,-1.034654108227311742e+00,3.056491942457720601e+00,3.190055563609342393e+00,5.250097415001436119e+00
3.037598821381884751e+00,3.830141211351156816e+00,3.765262442454816449e-01,7.460610237594894611e-01,2.835225763407217769e+00,3.009219646828281469e+00,5.098076942757399088e+00,5.021451299920395961e+00,3.144886262710946845e+00,3.649234508894946938e+00,6.218863986548448963e+00,5.406966425009920307e+00
3.105285590299483811e+00,6.826737550561673196e+00,5.155103987471910898e+00,3.078726459884021605e+00,3.085880659286984073e+00,6.365931855513244919e-01,1.425556089602242560e+00,1.630570008486551759e+00,5.018697817503277037e+00,1.899442527883598908e+00,-6.198809441559914070e-03,4.447708714037847955e+00
2.831531625252071027e+00,2.960177987693334289e-01,3.608489604842811005e+00,2.032931391853718850e+00,4.949683078269054626e+00,4.740124207567819603e+00,9.055884355566555799e-01,3.413421910451763353e+00,3.780749960645986008e-01,3.893848481151357621e+00,3.084719588837358195e+00,5.358643778435123295e+00
2.529793686376497278e-02,2.636015199495275740e-01,1.824356439576372946e+00,4.211113585659244762e+00,4.434045839429041180e+00,6.731770514038468711e+00,3.792577680862541545e+00,1.012064117743467717e+00,1.922825672864337809e+00,1.920514888688350519e+00,1.762429534977724366e+00,1.160327923620829038e+00
3.335058702729688296e+00,3.194796814141987351e+00,2.706663809712002156e+00,2.011990568066719387e+00,3.755096488911363828e+00,1.462465529727167368e+00,1.847092424664227517e+00,2.187347655556131532e+00,4.796989964776498638e+00,6.056432009562476182e+00,1.871799251706884881e+00,3.542407585349697907e+00
4.533911112524871001e+00,3.142401640583614597e+00,4.456398824789789437e+00,3.425315411264127086e+00,5.731704388633874103e+00,3.281911118816701833e+00,5.005698795751301944e+00,4.035855469568603304e+00,8.313093539675665833e-02,2.555022921298821359e+00,2.067058025031049517e+00,5.437311112137484415e+00
6.229880841547521086e+00,3.159109357323239387e+00,-9.670778609053035657e-01,1.444226486118667996e+00,6.619938976993224422e+00,2.670034992759125370e+00,1.108240538283453480e+00,4.772915189598097463e+00,9.314815936555298492e-01,2.883925141969854167e+00,8.539283265426093061e-01,1.349216843526613863e+00
3.062960035596460351e+00,1.469898875175585040e+00,1.256132506931702641e+00,4.120305163150775662e+00,3.607941076974434225e+00,4.263845522797176102e+00,7.555416323380356403e+00,2.795575007467731687e+00,3.557031616310247113e+00,3.640910998721331282e+00,4.201272371470976985e+00,3.771678134569413032e+00
2.063319770176736068e+00,5.083480516728483778e+00,-1.530994015381093205e-02,4.605872105184990239e+00,3.122981743126831411e+00,5.075933931992882009e-01,4.551333153717529889e+00,2.381006734198344521e+00,-4.131817095597495391e-04,-7.089969401445770369e-01,1.978948823321530215e+00,6.938729185577290792e+00
3.148530567408941216e+00,4.677515099117071529e+00,3.283131024501616757e+00,4.094686407861428457e+00,-4.925508505997548969e-01,5.299151329932552557e+00,2.010488729397004182e+00,1.249595588100881338e+00,6.295427160815515677e+00,2.128112402135257319e+00,4.198047046827659834e+00,4.577816978538781001e+00
-8.849994077104297308e-01,5.688486247884028124e-01,4.277707458555936704e+00,3.126127219967945958e+00,1.063351909033636300e+00,3.305487742775412574e+00,2.252716334435583168e+00,4.228919588668244245e+00,1.635417489859492424e+00,4.125941156921377306e+00,5.260924189685681540e+00,-9.125427067053399899e-01
3.314027329671091149e+00,1.607221471917794853e+00,2.742344271178966064e+00,5.116414114640218003e+00,2.259747141182614882e+00,2.342780533205497395e+00,3.517651543874206421e+00,-5.969549451498707970e-01,4.021862782486897103e+00,3.175797311332454687e+00,4.335655785900833337e+00,4.909231935995700624e+00
3.061068604226508505e+00,3.165913957810958301e+00,-3.665059520001991145e-02,2.866122197907787328e+00,1.445426312443446770e+00,4.255378155209237789e+00,3.127039045860291022e+00,1.274727778390027266e+00,-1.931785074810095926e-01,6.664559336083669905e+00,5.692468453683672713e+00,2.871746110898881543e+00
3.410401575999427948e+00,5.131816577522013034e+00,5.981568359787710065e-01,-1.526411931779684261e-01,3.009627755444422625e+00,2.852334231666937114e+00,5.690927287511018839e+00,1.807706194530242783e-01,4.970079612235844380e+00,2.673729051738034546e+00,3.673412591618268497e+00,6.291605980786568075e+00
6.468014090155989493e+00,2.961790898452624887e+00,4.188977109830054779e+00,2.195112952048548838e+00,1.008556393898724091e+00,-8.782573213891364805e-02,3.029176268415167961e+00,4.297967983166429029e+00,1.544722874067917306e+00,1.627843766019553939e+00,4.915084310579456162e-01,8.641424225263826253e-01
3.474306013307894681e+00,5.527677562543392931e+00,3.278296748959424356e+00,6.009749757349933219e+00,6.258958363004409442e+00,6.258656819007753391e+00,5.854729712922958740e+00,3.600742134971226083e+00,5.795451041214903093e-02,3.820040663362707978e+00,5.162643059795994638e-02,-5.103381549158425567e-01
3.052562984204119090e+00,6.122761543761816583e+00,2.418719446307237675e+00,6.224754367888723827e+00,2.651475488001355796e+00,2.018138579539456412e+00,5.478521853486278737e+00,-6.427946155606824030e-01,1.953559826694783341e+00,2.536826738086391586e+00,4.240043127154391911e+00,2.595354923185170914e+00
