3.141592747164284827e+00,2.488885282191537485e+00,4.607140258140974609e+00,4.005176741195508150e+00,3.732924860588980653e+00,5.150298519933460106e+00,-1.081368251443572515e+00,1.679399450741330124e+00,3.141592649901770340e+00,-1.362679925353867505e+00,7.427092995156014510e+00,4.537138580839326529e+00
-1.608960805912658110e+00,8.416791866979898007e-01,4.682086319264937124e+00,5.584541180976521524e+00,2.530753626826092617e+00,1.436171516335382481e-01,-1.546187938380104487e+00,1.272531400885301034e+00,3.141635462087513098e+00,6.058310105262231238e-01,4.790832245029808867e+00,4.989499530732358856e+00
4.497558967542297226e-01,7.987025964389801835e+00,7.957655367475317654e+00,3.979440266858901509e+00,1.069498834349553729e+00,7.558748102537852231e-01,4.624813626230952046e+00,2.184963225104052054e+00,4.388802415844489602e+00,1.128201020926095310e+00,-1.578733802133980291e+00,8.252092046119518187e+00
3.141629623568560348e+00,6.825894499389574932e+00,1.356069671198590676e+00,6.670479442103219192e+00,3.130588804552647098e+00,4.468330488930113198e+00,1.291193554859036974e+00,1.477786724339049229e+00,1.639847355360482650e+00,-1.220377269469581583e+00,-1.599740455053964228e+00,-1.587252395285911222e+00
2.118602370641567312e+00,1.076582261814167163e+00,-1.433889355288110679e+00,5.208448782993935211e+00,4.840297377222475106e+00,5.028780233651574783e+00,4.268802188976136947e+00,6.283167742085799645e+00,-2.070793065472722084e-09,1.862579933949467303e+00,4.484778178013821837e+00,9.900964182546371228e-01
1.118477130904656391e+00,-5.956304852026581947e-11,6.283185058368611742e+00,1.836793890385055139e+00,1.332082385986444129e+00,7.236276484193325809e-01,-1.847381088866993453e-04,7.302594723063947413e+00,6.283185687007110332e+00,3.141592653585460138e+00,-3.910242437656206715e-01,4.916935519180162473e+00
3.974206056326062164e+00,6.928896070876509050e+00,4.719870591466515997e+00,-6.852555657591750116e-01,-1.415136709870484122e+00,2.082046971145435688e+00,6.596818046575290140e-01,5.233889146709449491e+00,-2.922845020690006002e-03,3.141592653595665752e+00,6.283185307151724075e+00,6.341744573692368547e+00
7.747279380843322683e-01,4.564648842959552866e+00,3.141595577513260906e+00,5.514565846987098396e+00,1.794839572832034325e+00,1.394350139705152314e+00,4.286591160258401700e+00,1.216542952162843694e+00,1.652383046080691984e-10,3.141592652718248502e+00,1.967744189079910111e+00,6.200059491998529460e+00
4.246186950322887732e+00,6.274207761887553580e+00,4.455685329815889162e+00,4.970210731330141130e+00,2.398477959835275009e+00,7.548402470500768402e+00,1.468544076759504602e+00,1.048935944298506007e+00,4.181164123020869816e+00,2.577681810143392038e+00,1.445745946673301363e+00,1.408694721018125984e+00
5.290844797426456303e+00,1.382708087656762792e-06,6.282718970871582265e+00,4.646034189970755790e+00,-9.806419989293063688e-01,1.700769197369550234e+00,1.193953243595703206e+00,1.820498329513693170e+00,8.200146964565647068e+00,3.141592656759532254e+00,-1.291351934212097374e+00,4.717671889484854830e+00
3.101303187187016697e+00,6.283184421183628743e+00,6.301046363387693638e+00,1.342655480378484700e+00,4.690449235700094199e+00,5.461198345204297588e+00,-1.161459018764758614e-05,-2.104595443588193504e+00,6.338403647122309081e+00,3.141653166753866966e+00,4.944773591194500106e+00,2.126866643095687959e+00
4.308049510245324676e+00,5.226287965461068552e+00,-1.913471724083930460e-11,3.141592653606918528e+00,4.583152898659052177e+00,-1.435072458133979889e-09,3.141592067193222704e+00,8.401411507162789283e-01,1.461296869843929036e+00,6.893727909228850592e+00,1.781203523144045064e+00,5.385565584228205083e+00
5.806279560115783056e+00,2.069423377277866294e+00,6.283196617853192834e+00,3.141592686851552685e+00,4.989330817924582995e+00,2.387179138667272937e+00,1.915768476113100860e+00,2.136123848252188928e+00,3.165883084236632339e+00,3.141592653655434386e+00,2.235508707882220225e+00,1.691799153600604955e+00
1.185979013157726358e+00,6.283185306296507733e+00,4.462553943229668363e+00,6.283184769444228657e+00,3.141601030117706195e+00,5.710026544982228280e+00,4.948789017948214131e+00,-9.519638463182905630e-01,6.926344850564722933e-01,3.141592653944752733e+00,3.141592653587997219e+00,3.141432409883064381e+00
7.890923114235405045e+00,-8.378552370511540559e-01,2.468659925660456445e+00,4.855934223284942952e+00,5.172571494837614026e+00,5.037025671642989977e+00,3.100848652757315804e+00,1.395290337434900607e+00,6.290667010110227331e+00,3.869046726499539623e+00,4.071525128832893081e+00,1.119621131796781199e+01
6.209838154748720918e+00,3.143109244777481326e+00,4.676579476922666068e+00,-1.795547177559396967e+00,1.738447714106093813e-07,3.139953995250186924e+00,5.016601379594527010e+00,1.566482419708542295e+00,6.283173252671186759e+00,-2.335084619170776143e+00,1.415298435498596241e+00,4.652403743570864059e+00
4.474577311552607739e+00,4.610226055086517505e+00,4.907520886954460870e+00,4.539183352744035282e+00,1.480541026799429671e+00,1.791595496383170616e+00,1.285457195479632775e+00,1.678097172843204588e+00,5.435588876353082632e+00,2.487462604473351657e+00,1.347100258072311929e+00,4.620452328823185795e+00
3.041965206352925666e+00,1.446475263530758504e+00,1.429524291326774499e+00,4.418403240052823477e+00,3.018456782632177759e+00,5.685561597227795971e+00,3.851570088105086942e+00,2.054295446157251348e+00,3.141600723435525655e+00,6.626533161178410403e+00,8.665115074071874091e+00,4.483063572895825466e+00
3.010723532960636106e+00,3.141600689240195976e+00,3.141592644117712663e+00,4.572220618860934671e+00,5.301060525660572509e+00,8.136961998625842796e+00,8.323511072537723265e+00,4.552892897266867855e+00,3.760014731069444061e+00,6.249758687374117549e+00,1.854439146155124396e+00,4.465235035852442635e+00
-1.593310133572098275e+00,3.141599619342891447e+00,3.141578102571787046e+00,4.849172726184940885e+00,2.239769826355740179e+00,8.172379579431963137e+00,-1.284690247551564690e+00,1.114788916690026710e+01,3.510410261383882791e+00,5.228016132973662522e+00,7.666551379624572782e+00,4.769328294604525453e+00
1.517117418119497074e+00,-1.956549863484007279e+00,7.721189951281804298e+00,-1.615563413837848517e+00,7.033780198960141838e+00,7.696559029584325806e+00,1.936111954608683350e+00,1.915737458602572829e+00,6.283185307953226051e+00,8.181090249052399344e+00,1.847903580677318747e+00,2.007766873504413851e+00
7.410920085772240817e+00,3.141592825256601440e+00,7.866143265228876302e+00,4.058323854041074874e+00,-1.668009947845199958e+00,3.141592689628374568e+00,6.572745974840156213e-01,3.141592659108851660e+00,3.141592653556078307e+00,1.440218787958116753e+00,1.358978153831854829e+00,3.141592653580044914e+00
1.581326575454867545e+00,4.461539867054385766e+00,1.093113111673322006e-03,3.141592653584732719e+00,1.964528279640301189e+00,1.379125102283689674e+00,-2.293036880927477039e+00,3.141499626712709770e+00,1.687839303606802233e+00,4.289279316715285617e+00,6.786673806164558620e+00,6.808302629939245953e+00
